350950176292225024	negative	Sorry, ich hab Sie mit Thomas Gehring verwechselt. %PosSmiley Der ist auch bei den Grünen.	Sorry, ich haben Sie mit Thomas Gehring verwechselt. %PosSmiley die sein auch bei die Grünen.	NE PPER VAIMP PPER APPR NE NE NN ITJ PDS VAFIN ADV APPR ART NE	0/-- 1/SB 1/NK 1/UC 1/MO 7/PNC 8/AG 5/NK 10/NK 11/SB 0/-- 13/MO 11/MO 15/NK 13/NK	case=nom|*=True|num=sg case=nom|Sentiment::markable_27::Intensity=medium|Sentiment::markable_27::Sentiment=True|Sentiment::markable_27::Sarcasm=false|*=True|Source::markable_29::Anaphref=empty|pers=1|num=sg|Source::markable_29::Source=True|Sentiment::markable_27::Polarity=negative Sentiment::markable_27::Sentiment=True|mood=ind|Target::markable_30::Target=True|Target::markable_30::Anaphref=empty|pers=1|num=sg|tense=pres|Target::markable_30::Preferred=true case=nom|pers=3|num=pl|Sentiment::markable_27::Sentiment=True|Target::markable_30::Target=True|*=True Sentiment::markable_27::Sentiment=True|Target::markable_30::Target=True case=nom|gender=masc|num=sg|Sentiment::markable_27::Sentiment=True|Target::markable_30::Target=True case=dat|gender=masc|num=sg|Sentiment::markable_27::Sentiment=True|Target::markable_30::Target=True case=dat|gender=masc|num=sg|Sentiment::markable_27::Sentiment=True EmoExpression::markable_28::Intensity=medium|EmoExpression::markable_28::Sarcasm=true|EmoExpression::markable_28::SubjectiveFact=false|Sentiment::markable_27::Sentiment=True|EmoExpression::markable_28::Polarity=positive|EmoExpression::markable_28::EmoExpression=True|EmoExpression::markable_28::Uncertain=false case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ case=dat|*=True|num=pl case=dat|*=True|num=pl
378929729115815936	positive	war bei mir auch so. Und vor den gruenen noch die linken. so was aber auch%PosSmiley	sein bei ich auch so. und vor die gruenen noch die linken. so was aber auch%PosSmiley	VAFIN APPR PPER ADV ADJD KON APPR ART ADJA KON ART NE ADV PIS KON NE	0/-- 1/MO 2/NK 5/MO 1/PD 14/JU 14/MNR 9/NK 7/NK 9/CD 12/NK 10/CJ 14/MO 0/-- 14/CD 15/CJ	pers=3|num=sg|tense=past|mood=ind _ case=dat|*=True|num=sg|pers=1 _ _ _ _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ gender=neut|*=True _ EmoExpression::markable_31::Sarcasm=false|EmoExpression::markable_31::EmoExpression=True|EmoExpression::markable_31::Uncertain=false|EmoExpression::markable_31::Intensity=medium|EmoExpression::markable_31::SubjectiveFact=false|EmoExpression::markable_31::Polarity=positive
378419024079491072	negative	lindner sagte im moma FDP- könne koal.m AfD- nicht ausschliessen. politik wird zur geisterbahn für die wähler %NegSmiley	lindner sagen in moma FDP- können koal.m AfD- nicht ausschliessen. Politik werden zu Geisterbahn für die Wähler %NegSmiley	NN VVFIN APPRART ADJA TRUNC VMFIN NE NE PTKNEG ADJA NN VAFIN APPRART NN APPR ART NN ITJ	2/SB 0/-- 2/MO 5/NK 3/NK 2/OC 8/PNC 6/SB 6/NG 11/NK 12/SB 6/OC 12/MO 13/NK 14/MNR 17/NK 15/NK 12/NK	case=nom|gender=masc|num=sg pers=3|num=sg|tense=past|mood=ind case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg _ pers=3|num=sg|tense=pres|mood=subj case=nom|*=True|num=sg _ _ _ case=nom|Target::markable_127::Preferred=true|gender=fem|Sentiment::markable_32::Polarity=negative|Target::markable_127::Anaphref=empty|num=sg|Sentiment::markable_32::Sarcasm=false|Sentiment::markable_32::Intensity=weak|Sentiment::markable_32::Sentiment=True|Target::markable_127::Target=True pers=3|Sentiment::markable_32::Sentiment=True|num=sg|tense=pres|mood=ind case=dat|gender=fem|Sentiment::markable_32::Sentiment=True|num=sg case=dat|gender=fem|EmoExpression::markable_128::Uncertain=false|num=sg|EmoExpression::markable_128::SubjectiveFact=false|EmoExpression::markable_128::Intensity=medium|EmoExpression::markable_128::EmoExpression=True|EmoExpression::markable_128::Polarity=negative|EmoExpression::markable_128::Sarcasm=false|Sentiment::markable_32::Sentiment=True Sentiment::markable_32::Sentiment=True case=acc|gender=fem|Sentiment::markable_32::Sentiment=True|num=sg case=acc|gender=fem|Sentiment::markable_32::Sentiment=True|num=sg EmoExpression::markable_33::Sarcasm=false|EmoExpression::markable_33::Uncertain=false|EmoExpression::markable_33::Polarity=negative|Sentiment::markable_32::Sentiment=True|EmoExpression::markable_33::EmoExpression=True|EmoExpression::markable_33::Intensity=medium|EmoExpression::markable_33::SubjectiveFact=false
369119439569973248	positive	Piratenpartei Kandidaten: Fotos ASAP an Nikki %PosSmiley: Beitrag kann nach Anmeldung gelesen werden. %Link Piraten Forum	Piratenpartei Kandidaten: Foto ASAP an Nikki %PosSmiley: Beitrag können nach Anmeldung lesen werden. %Link Pirat Forum	NN NN NN NN APPR NE ADJA NN VMFIN APPR NN VVPP NE XY NN NN	9/SB 1/NK 1/CJ 3/NK 1/MNR 8/AG 8/NK 5/NK 0/-- 9/MO 10/NK 9/OC 12/OA 12/OA 0/-- 15/NK	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg case=nom|EmoExpression::markable_35::Uncertain=false|EmoExpression::markable_35::Intensity=medium|EmoExpression::markable_35::Sarcasm=false|gender=fem|pos=True|EmoExpression::markable_35::EmoExpression=True|num=sg|EmoExpression::markable_35::SubjectiveFact=false|EmoExpression::markable_35::Polarity=positive case=acc|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=fem|num=sg _ _ _ case=nom|gender=masc|num=pl case=nom|gender=neut|num=sg
379006764689416192	positive	Im Kölner Raum vielleicht %PosSmiley Schon o.k. Der erste James Bond 007 hiess ja auch Yoldfinger. %PosSmiley	in Kölner Raum vielleicht %PosSmiley schon o.k. die erst James Bond @card@ heißen ja auch Yoldfinger. %PosSmiley	APPRART ADJA NN ADV ITJ ADV NE ART ADJA NE NN CARD VVFIN ADV ADV NN ITJ	13/MO 3/NK 1/NK 13/MO 13/DM 13/MO 13/DA 11/NK 11/NK 11/PNC 13/SB 11/NK 0/-- 13/MO 13/MO 13/OA 0/NK	case=dat|gender=masc|num=sg *=True|pos=True case=dat|gender=masc|num=sg _ _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ pers=3|num=sg|tense=past|mood=ind _ _ case=nom|gender=fem|num=sg EmoExpression::markable_37::EmoExpression=True|EmoExpression::markable_37::Uncertain=false|EmoExpression::markable_37::Intensity=medium|EmoExpression::markable_37::Sarcasm=false|EmoExpression::markable_37::SubjectiveFact=false|EmoExpression::markable_37::Polarity=positive
382091475040759809	positive	Sorry. Aber echte Piraten hatten eine Birne II+ mit Z80-Karte. %PosSmiley	Sorry. aber echt Pirat haben eine Birne II+ mit Z80-Karte. %PosSmiley	ADJA KON ADJA NN VAFIN ART NN NN APPR NN ITJ	0/-- 5/JU 4/NK 5/SB 0/-- 7/NK 5/OA 7/NK 8/MNR 9/NK 0/NK	_ _ case=nom|gender=fem|num=pl|pos=True case=nom|gender=fem|num=pl pers=3|num=pl|tense=past|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=dat|gender=fem|num=sg EmoExpression::markable_38::Polarity=positive|EmoExpression::markable_38::Sarcasm=false|EmoExpression::markable_38::EmoExpression=True|EmoExpression::markable_38::SubjectiveFact=false|EmoExpression::markable_38::Uncertain=false|EmoExpression::markable_38::Intensity=medium
367029614029193216	positive	"Pkw-Maut nur für Ausländer - Horst Seehofer auf Stammtisch-Kurs %Link CSU Wahlkampf" HEILT Horst! %PosSmiley	"Pkw-Maut nur für Ausländer - Horst Seehofer auf Stammtisch-Kurs %Link CSU Wahlkampf" heilen Horst! %PosSmiley	NN ADV APPR NN $( NE NE APPR NN XY NE NN VVFIN TRUNC ITJ	13/SB 3/MO 13/MO 3/NK 4/-- 7/PNC 13/SB 7/MO 8/NK 0/-- 12/PNC 9/NK 0/-- 13/MO 14/NK	Target::markable_100500280::Target=True|pos=True|Sentiment::markable_100500278::Sentiment=True Target::markable_100500280::Target=True|Sentiment::markable_100500278::Sentiment=True Target::markable_100500280::Target=True|Sentiment::markable_100500278::Sentiment=True case=acc|gender=masc|num=pl|Target::markable_100500280::Target=True|Sentiment::markable_100500278::Sentiment=True Sentiment::markable_100500278::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_100500278::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_100500278::Sentiment=True Sentiment::markable_100500278::Sentiment=True case=dat|gender=masc|EmoExpression::markable_100500281::EmoExpression=True|num=sg|Sentiment::markable_100500278::Sentiment=True case=dat|gender=masc|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ EmoExpression::markable_39::SubjectiveFact=false|EmoExpression::markable_39::EmoExpression=True|EmoExpression::markable_39::Polarity=positive|EmoExpression::markable_39::Sarcasm=false|EmoExpression::markable_39::Uncertain=false|EmoExpression::markable_39::Intensity=medium
351652441885908993	positive	Überwachung in Echtzeit und was meint die Regierung? ‚Das geht gar nicht‘ %PosSmiley cdu,#csu,#fdp,#spd,#gruene...	Überwachung in Echtzeit und was meinen die Regierung? ‚Das gehen gar nicht‘ %PosSmiley cdu,#csu,#fdp,#spd,#gruene...	NN APPR NN KON PIS VVFIN ART ADJA NN VVFIN ADV ADJA ITJ ADJA	6/SB 1/MNR 2/NK 1/CD 4/CJ 0/-- 8/NK 6/SB 10/SB 0/-- 12/MO 10/MO 14/NK 10/MO	case=nom|Target::markable_100500283::Preferred=true|Sentiment::markable_100500282::Sentiment=True|num=sg|Target::markable_100500283::Anaphref=empty|gender=fem|Target::markable_100500283::Target=True Sentiment::markable_100500282::Sentiment=True|Target::markable_100500283::Target=True case=dat|gender=fem|Sentiment::markable_100500282::Sentiment=True|num=sg|Target::markable_100500283::Target=True Sentiment::markable_100500282::Sentiment=True case=acc|gender=neut|Sentiment::markable_100500282::Sentiment=True|num=sg pers=3|Sentiment::markable_100500282::Sentiment=True|num=sg|tense=pres|mood=ind case=nom|Sentiment::markable_100500282::Sentiment=True|num=sg|gender=fem|Source::markable_100500284::Source=True|Source::markable_100500284::Anaphref=empty case=nom|gender=fem|Sentiment::markable_100500282::Sentiment=True|num=sg|pos=True case=nom|gender=neut|Sentiment::markable_100500282::Sentiment=True|num=sg EmoExpression::markable_100500285::Uncertain=false|Sentiment::markable_100500282::Sentiment=True|EmoExpression::markable_100500285::Polarity=positive|EmoExpression::markable_100500285::Sarcasm=false|mood=ind|pers=3|num=sg|tense=pres|EmoExpression::markable_100500285::Intensity=medium|EmoExpression::markable_100500285::SubjectiveFact=false|EmoExpression::markable_100500285::EmoExpression=True Sentiment::markable_100500282::Sentiment=True|Intensifier::markable_100500287::EmoExpressionRef=emo-expression:markable_100500285|Intensifier::markable_100500287::Degree=medium|Intensifier::markable_100500287::Intensifier=True Negation::markable_100500286::EmoExpressionRef=emo-expression:markable_100500285|Sentiment::markable_100500282::Sentiment=True|Negation::markable_100500286::Negation=True _ _
376702867937431552	positive	Ich bin mal in die Piratenpartei eingetreten, weil die vorurteilsfrei und postgender waren ... %NegSmiley Lang, lang ists her.	ich sein mal in die Piratenpartei eingetreten, weil die vorurteilsfrei und postgender sein ... %NegSmiley Lang, lang ists Her.	PPER VAFIN ADV APPR ART NN VVPP KOUS ART ADJD KON ADJD VAFIN $. ITJ NE ADJD ADJA NE	2/SB 0/-- 7/MO 7/MO 6/NK 4/NK 2/OC 13/CP 13/SB 13/PD 10/CD 11/CJ 7/MO 13/-- 7/NK 18/SB 18/MO 0/-- 18/OA	case=nom|Sentiment::markable_129::Intensity=medium|Sentiment::markable_129::Sarcasm=false|Source::markable_130::Source=True|*=True|Sentiment::markable_129::Polarity=positive|pers=1|num=sg|Sentiment::markable_129::Sentiment=True|Source::markable_130::Anaphref=empty pers=1|Sentiment::markable_129::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_129::Sentiment=True Sentiment::markable_129::Sentiment=True case=acc|gender=fem|Sentiment::markable_129::Sentiment=True|num=sg case=acc|Target::markable_131::Target=True|num=sg|Sentiment::markable_129::Sentiment=True|gender=fem|Target::markable_131::Anaphref=empty|Target::markable_131::Preferred=true Sentiment::markable_129::Sentiment=True Sentiment::markable_129::Sentiment=True case=nom|*=True|Sentiment::markable_129::Sentiment=True|num=pl EmoExpression::markable_132::EmoExpression=True|pos=True|Sentiment::markable_129::Sentiment=True|EmoExpression::markable_132::Polarity=positive|EmoExpression::markable_132::Intensity=medium|EmoExpression::markable_132::Uncertain=false|EmoExpression::markable_132::Sarcasm=false|EmoExpression::markable_132::SubjectiveFact=false Sentiment::markable_129::Sentiment=True Sentiment::markable_129::Sentiment=True|comp=True pers=3|Sentiment::markable_129::Sentiment=True|num=pl|tense=past|mood=ind Sentiment::markable_129::Sentiment=True Sentiment::markable_43::Sentiment=True|Target::markable_45::Target=True|Target::markable_45::Anaphref=empty|Target::markable_45::Preferred=true case=nom|gender=masc|Sentiment::markable_43::Sentiment=True|num=sg|Target::markable_45::Target=True EmoExpression::markable_100500420::SubjectiveFact=false|EmoExpression::markable_100500420::Sarcasm=false|EmoExpression::markable_100500420::EmoExpression=True|Sentiment::markable_43::Sentiment=True|pos=True|EmoExpression::markable_100500420::Intensity=medium|EmoExpression::markable_100500420::Polarity=negative|Target::markable_45::Target=True|EmoExpression::markable_100500420::Uncertain=false EmoExpression::markable_100500420::EmoExpression=True|Sentiment::markable_43::Sentiment=True|Target::markable_45::Target=True _
364429750241984512	positive	Jamaika-Tag in der Geschäftsstelle der RLP-CDU? %PosSmiley	Jamaika-Tag in die Geschäftsstelle die RLP-CDU? %PosSmiley	NN APPR ART NN ART NN ITJ	0/-- 1/MNR 4/NK 2/NK 6/NK 4/AG 6/NK	case=nom|gender=masc|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg EmoExpression::markable_46::EmoExpression=True|EmoExpression::markable_46::Uncertain=false|EmoExpression::markable_46::Intensity=medium|EmoExpression::markable_46::Sarcasm=false|EmoExpression::markable_46::SubjectiveFact=false|EmoExpression::markable_46::Polarity=positive
384285160419917824	positive	... wer heute durch/in die Mitte will, wird von ihr zerrieben (s. FDP Grüne). (Piraten) können es ja gern weiter versuchen. %PosSmiley	... wer heute durch/in die Mitte will, werden von ihr zerreiben (s. FDP Grüne). (Piraten) können es ja gern weiter versuchen. %PosSmiley	$. PWS ADV NN ART NN NE VAFIN APPR PPER VVFIN NN NE ADJA TRUNC VMFIN PPER ADV ADV ADV ADJA ITJ	0/-- 8/SB 8/MO 8/PD 6/NK 8/SB 6/NK 0/-- 11/SBP 9/NK 8/OC 11/SB 12/NK 11/MO 18/CJ 0/-- 16/EP 16/MO 16/MO 21/MO 16/MO 0/NK	_ case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=fem|num=sg|pers=3 _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True _ pers=3|num=pl|tense=pres|mood=ind case=acc|gender=neut|num=sg|pers=3 _ EmoExpression::markable_48::SubjectiveFact=false|EmoExpression::markable_48::Polarity=positive|EmoExpression::markable_48::Sarcasm=false|EmoExpression::markable_48::Uncertain=false|EmoExpression::markable_48::EmoExpression=True|EmoExpression::markable_48::Intensity=medium _ case=dat|*=True|num=pl|pos=True EmoExpression::markable_47::EmoExpression=True|EmoExpression::markable_47::SubjectiveFact=false|EmoExpression::markable_47::Uncertain=false|EmoExpression::markable_47::Polarity=positive|EmoExpression::markable_47::Sarcasm=false|EmoExpression::markable_47::Intensity=medium
382626180089643008	positive	Kein Wahlkampf ohne Besuch unseres Lieblingseissalons in der Liechtensteinstr. 18 Mmmmmhhhh%PosSmiley mit %User	keine Wahlkampf ohne Besuch unser Lieblingseissalons in die Liechtensteinstr. 18 Mmmmmhhhh%PosSmiley mit %User	PIAT NN APPR NN PPOSAT NN APPR ART NN CARD NN APPR NE	2/NK 0/-- 2/MNR 3/NK 6/NK 4/AG 4/MNR 9/NK 7/NK 11/NK 0/-- 11/MNR 12/NK	case=nom|Sentiment::markable_134::Intensity=strong|num=sg|Sentiment::markable_134::Polarity=positive|gender=masc|Sentiment::markable_134::Sentiment=True|Sentiment::markable_134::Sarcasm=false case=nom|gender=masc|Sentiment::markable_134::Sentiment=True|num=sg Sentiment::markable_134::Sentiment=True case=acc|gender=masc|Sentiment::markable_134::Sentiment=True|num=sg case=gen|num=sg|Target::markable_135::Preferred=true|gender=masc|Sentiment::markable_134::Sentiment=True|Target::markable_135::Target=True|Target::markable_135::Anaphref=empty case=gen|EmoExpression::markable_136::SubjectiveFact=false|EmoExpression::markable_136::Polarity=positive|EmoExpression::markable_136::EmoExpression=True|gender=masc|Target::markable_135::Target=True|num=sg|Sentiment::markable_134::Sentiment=True|EmoExpression::markable_136::Intensity=strong|EmoExpression::markable_136::Uncertain=false|EmoExpression::markable_136::Sarcasm=false Sentiment::markable_134::Sentiment=True|Target::markable_135::Target=True case=dat|gender=fem|Sentiment::markable_134::Sentiment=True|num=sg|Target::markable_135::Target=True case=dat|gender=fem|Sentiment::markable_134::Sentiment=True|num=sg|Target::markable_135::Target=True Sentiment::markable_134::Sentiment=True|Target::markable_135::Target=True case=nom|EmoExpression::markable_53::EmoExpression=True|gender=masc|EmoExpression::markable_53::Sarcasm=false|num=pl|EmoExpression::markable_53::Uncertain=false|EmoExpression::markable_53::SubjectiveFact=false|EmoExpression::markable_53::Intensity=medium|Sentiment::markable_134::Sentiment=True|EmoExpression::markable_53::Polarity=positive _ case=dat|*=True|num=sg
374648909773414401	positive	tvduell wahlkampf darf man seine wahlstimme verkaufen ? %PosSmiley	tvduell Wahlkampf dürfen man sein Wahlstimme verkaufen ? %PosSmiley	NN NN VMFIN PIS PPOSAT NN VVINF $. ITJ	3/SB 1/NK 0/-- 3/SB 6/NK 7/OA 3/OC 7/-- 3/DM	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _ EmoExpression::markable_54::EmoExpression=True|EmoExpression::markable_54::SubjectiveFact=false|EmoExpression::markable_54::Uncertain=false|EmoExpression::markable_54::Polarity=positive|EmoExpression::markable_54::Sarcasm=false|EmoExpression::markable_54::Intensity=medium
357093021378023425	positive	kann es sein, dass die %User so was ähnliches für die Grünen ist, wie %User für die SPD %PosSmiley	können es sein, dass die %User so was ähnlich für die Grüne ist, wie %User für die SPD %PosSmiley	VMFIN PPER VVFIN KOUS ART NE ADV PIAT ADJA APPR ART NN NE KOKOM NE APPR ART NE ITJ	0/-- 1/EP 1/OC 3/MO 6/NK 3/OA 8/MO 9/MO 3/OA 9/CC 12/NK 10/NK 12/NK 15/CM 12/CC 12/MNR 18/NK 16/NK 18/NK	pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=masc|num=pl case=acc|gender=masc|num=pl _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg|pos=True _ case=acc|*=True|num=pl case=acc|*=True|num=pl case=nom|*=True|num=sg _ case=nom|*=True|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg EmoExpression::markable_55::EmoExpression=True|EmoExpression::markable_55::Uncertain=false|EmoExpression::markable_55::Intensity=medium|EmoExpression::markable_55::Sarcasm=false|EmoExpression::markable_55::SubjectiveFact=false|EmoExpression::markable_55::Polarity=positive
361174829430349825	positive	Habe gerade die Flyer mit dem Wahlprogramm bestellt.. %PosSmiley	haben gerade die Flyer mit die Wahlprogramm bestellt.. %PosSmiley	VAFIN ADV ART NN APPR ART NN ADJA ITJ	0/-- 4/MO 4/NK 1/SB 4/MNR 7/NK 5/NK 9/NK 7/NK	Sentiment::markable_137::Sarcasm=false|mood=subj|Target::markable_138::Preferred=true|Sentiment::markable_137::Intensity=medium|Sentiment::markable_137::Sentiment=True|pers=3|Target::markable_138::Anaphref=empty|num=sg|tense=past|Sentiment::markable_137::Polarity=positive|Target::markable_138::Target=True Target::markable_138::Target=True|Sentiment::markable_137::Sentiment=True case=nom|gender=fem|num=sg|Target::markable_138::Target=True|Sentiment::markable_137::Sentiment=True case=nom|gender=fem|num=sg|Target::markable_138::Target=True|Sentiment::markable_137::Sentiment=True Target::markable_138::Target=True|Sentiment::markable_137::Sentiment=True case=dat|gender=neut|num=sg|Target::markable_138::Target=True|Sentiment::markable_137::Sentiment=True case=dat|gender=neut|num=sg|Target::markable_138::Target=True|Sentiment::markable_137::Sentiment=True case=gen|gender=neut|num=pl|pos=True|Sentiment::markable_137::Sentiment=True EmoExpression::markable_56::SubjectiveFact=false|EmoExpression::markable_56::Intensity=medium|EmoExpression::markable_56::EmoExpression=True|EmoExpression::markable_56::Polarity=positive|Sentiment::markable_137::Sentiment=True|EmoExpression::markable_56::Uncertain=false|EmoExpression::markable_56::Sarcasm=false
347093451982123009	negative	Merkel hat ihn, den: "aber du bleibst der Schwarze Peter! %PosSmiley " spd+	Merkel haben ihn, den: "aber du bleiben die schwarz Peter! %PosSmiley " spd+	NE VAFIN ADV ADJA NN PPER VVFIN ART ADJA NN ITJ $( ADJA	2/SB 0/-- 5/MO 5/NK 7/PD 7/SB 2/OC 10/NK 10/NK 7/SB 7/DM 13/-- 0/--	case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|*=True|num=sg Sentiment::markable_139::Polarity=negative|Sentiment::markable_139::Sentiment=True|Sentiment::markable_139::Sarcasm=false|Sentiment::markable_139::Intensity=medium case=nom|Target::markable_140::Preferred=true|*=True|Target::markable_140::Anaphref=empty|pers=2|num=sg|Target::markable_140::Target=True|Sentiment::markable_139::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_139::Sentiment=True case=nom|EmoExpression::markable_141::Polarity=negative|EmoExpression::markable_141::SubjectiveFact=false|EmoExpression::markable_141::EmoExpression=True|gender=masc|num=sg|EmoExpression::markable_141::Intensity=medium|EmoExpression::markable_141::Sarcasm=false|EmoExpression::markable_141::Uncertain=false|Sentiment::markable_139::Sentiment=True case=nom|num=sg|EmoExpression::markable_141::EmoExpression=True|gender=masc|pos=True|Sentiment::markable_139::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_139::Sentiment=True EmoExpression::markable_64::Intensity=medium|EmoExpression::markable_64::Sarcasm=false|EmoExpression::markable_64::SubjectiveFact=false|EmoExpression::markable_64::Polarity=positive|EmoExpression::markable_64::EmoExpression=True|EmoExpression::markable_64::Uncertain=false|Sentiment::markable_139::Sentiment=True _ _
378592880211673089	negative	bei mir in der gegend halten sich die npd plakate nie %NegSmiley	bei ich in die Gegend halten sich die npd Plakat nie %NegSmiley	APPR PPER APPR ART NN VVFIN PRF ART ADJA NN ADV ITJ	6/MO 1/NK 2/MNR 5/NK 3/NK 0/-- 6/OA 10/NK 10/NK 6/SB 6/MO 6/DM	Target::markable_59::Preferred=true|Target::markable_59::Anaphref=empty|Sentiment::markable_57::Intensity=medium|Sentiment::markable_57::Sarcasm=false|Sentiment::markable_57::Polarity=negative|Target::markable_59::Target=True|Sentiment::markable_57::Sentiment=True case=dat|pers=1|num=sg|*=True|Target::markable_59::Target=True|Sentiment::markable_57::Sentiment=True Target::markable_59::Target=True|Sentiment::markable_57::Sentiment=True case=dat|gender=fem|num=sg|Target::markable_59::Target=True|Sentiment::markable_57::Sentiment=True case=dat|gender=fem|num=sg|Target::markable_59::Target=True|Sentiment::markable_57::Sentiment=True mood=ind|EmoExpression::markable_100500421::Intensity=medium|EmoExpression::markable_100500421::SubjectiveFact=false|EmoExpression::markable_100500421::EmoExpression=True|pers=3|EmoExpression::markable_100500421::Uncertain=false|num=pl|tense=pres|EmoExpression::markable_100500421::Polarity=positive|EmoExpression::markable_100500421::Sarcasm=false|Target::markable_59::Target=True|Sentiment::markable_57::Sentiment=True case=acc|pers=3|num=pl|Sentiment::markable_57::Sentiment=True|Target::markable_59::Target=True|EmoExpression::markable_100500421::EmoExpression=True case=nom|gender=fem|num=pl|Target::markable_59::Target=True|Sentiment::markable_57::Sentiment=True case=nom|num=pl|gender=fem|Sentiment::markable_57::Sentiment=True|pos=True|Target::markable_59::Target=True case=nom|gender=fem|num=pl|Target::markable_59::Target=True|Sentiment::markable_57::Sentiment=True Target::markable_59::Target=True|Sentiment::markable_57::Sentiment=True EmoExpression::markable_58::Polarity=negative|EmoExpression::markable_58::Sarcasm=false|EmoExpression::markable_58::SubjectiveFact=false|EmoExpression::markable_58::Uncertain=false|EmoExpression::markable_58::Intensity=medium|EmoExpression::markable_58::EmoExpression=True|Sentiment::markable_57::Sentiment=True
376747847850262528	positive	Sowas kann nur der Wahlkampf in Österreich. Sorry Deutschland! %PosSmiley Bromance Arnie %Link (via %User...	sowas können nur die Wahlkampf in Österreich. Sorry Deutschland! %PosSmiley Bromance Arnie %Link (via %User...	PIS VMFIN ADV ART NN APPR NE NE ADJA ITJ NN NN XY TRUNC NN	2/SB 0/-- 5/MO 5/NK 2/SB 5/MNR 6/NK 9/SB 0/-- 9/NK 0/-- 11/NK 0/-- 15/NK 11/CJ	_ pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=dat|gender=neut|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|EmoExpression::markable_60::Intensity=medium|EmoExpression::markable_60::SubjectiveFact=false|gender=masc|EmoExpression::markable_60::Uncertain=false|EmoExpression::markable_60::Polarity=positive|num=sg|EmoExpression::markable_60::EmoExpression=True|EmoExpression::markable_60::Sarcasm=false case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg
381438834397184000	negative	Morgen: Bundestagswahl. Darf aber noch nicht wählen %NegSmiley	Morgen: Bundestagswahl. dürfen aber noch nicht wählen %NegSmiley	NN NN VMFIN ADV ADV PTKNEG VVINF ITJ	0/-- 1/NK 0/-- 3/MO 6/MO 3/NG 3/OC 3/DM	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg Sentiment::markable_61::Sentiment=True|Sentiment::markable_61::Polarity=negative|mood=ind|Target::markable_63::Preferred=true|Sentiment::markable_61::Intensity=medium|pers=3|num=sg|tense=pres|Target::markable_63::Target=True|Target::markable_63::Anaphref=empty|Sentiment::markable_61::Sarcasm=false Sentiment::markable_61::Sentiment=True|Target::markable_63::Target=True Sentiment::markable_61::Sentiment=True|Target::markable_63::Target=True Sentiment::markable_61::Sentiment=True|Target::markable_63::Target=True Sentiment::markable_61::Sentiment=True|Target::markable_63::Target=True EmoExpression::markable_62::SubjectiveFact=false|Sentiment::markable_61::Sentiment=True|EmoExpression::markable_62::Polarity=negative|EmoExpression::markable_62::EmoExpression=True|EmoExpression::markable_62::Sarcasm=false|EmoExpression::markable_62::Uncertain=false|EmoExpression::markable_62::Intensity=medium
