323842957348327424	negative	Ausflug ins Grüne, bei dem Wetter %PosSmiley	Ausflug in Grüne, bei die Wetter %PosSmiley	NN APPRART NE APPR ART NN ITJ	0/-- 1/MNR 2/NK 3/MNR 6/NK 4/NK 6/NK	case=nom|gender=masc|Sentiment::markable_24::Sentiment=True|num=sg|Sentiment::markable_24::Intensity=medium|Target::markable_25::Target=True|Target::markable_25::Preferred=true|Sentiment::markable_24::Sarcasm=true|Target::markable_25::Anaphref=empty|Sentiment::markable_24::Polarity=negative case=acc|gender=neut|num=sg|Sentiment::markable_24::Sentiment=True|Target::markable_25::Target=True case=acc|gender=neut|num=sg|Sentiment::markable_24::Sentiment=True Sentiment::markable_24::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_24::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_24::Sentiment=True EmoExpression::markable_23::SubjectiveFact=false|EmoExpression::markable_23::Intensity=medium|EmoExpression::markable_23::EmoExpression=True|EmoExpression::markable_23::Polarity=positive|Sentiment::markable_24::Sentiment=True|EmoExpression::markable_23::Uncertain=false|EmoExpression::markable_23::Sarcasm=true
327278181214199810	positive	wollte das doch nicht %NegSmiley hab das doch nur einmal gemacht und dann haben das alle gemacht?	wollen die doch nicht %NegSmiley haben die doch nur einmal machen und dann haben die alle gemacht?	VMFIN PDS ADV PTKNEG ITJ VAIMP PDS ADV ADV ADV VVPP KON ADV VAFIN ART PIAT ADJA	0/-- 1/SB 1/MO 1/NG 11/NK 5/NK 11/OA 11/MO 10/MO 11/MO 1/OC 1/CD 14/MO 12/CJ 16/NK 14/SB 1/SB	pers=3|num=sg|tense=past|mood=ind case=nom|gender=neut|num=sg _ _ EmoExpression::markable_26::Sarcasm=false|EmoExpression::markable_26::EmoExpression=True|EmoExpression::markable_26::Uncertain=false|EmoExpression::markable_26::Intensity=medium|EmoExpression::markable_26::SubjectiveFact=false|EmoExpression::markable_26::Polarity=positive pers=3|num=sg|tense=past|mood=ind case=nom|gender=neut|num=sg _ _ _ _ _ _ pers=3|num=pl|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg|pos=True
328255260659421184	positive	%PosSmiley was wär auch dsds ohne dich.. Ich hab echt keine Ahnung wie viel sms da heut weggegangen sind %PosSmiley %PosSmiley RICARDO THE BEST	%PosSmiley was wär auch dsds ohne dich.. ich haben echt keine Ahnung wie viele sms da heuen weggehen sein %PosSmiley %PosSmiley Ricardo the gut	ITJ PRELS ADJD ADV ADJD APPR NE PPER VAIMP ADJD PIAT NN KOKOM PIAT NN ADV VVFIN VVPP VAFIN ITJ ITJ NE FM ADJD	3/DM 3/NK 0/-- 5/MO 3/MO 3/MO 6/NK 19/SB 8/NK 18/MO 12/NK 18/OA 12/CD 15/NK 13/CJ 15/MO 15/PD 19/PD 0/-- 23/NK 23/NK 23/PNC 19/SB 23/UC	EmoExpression::markable_27::EmoExpression=True|EmoExpression::markable_27::Uncertain=false|EmoExpression::markable_27::Intensity=medium|EmoExpression::markable_27::SubjectiveFact=false|EmoExpression::markable_27::Polarity=positive|EmoExpression::markable_27::Sarcasm=false case=nom|gender=neut|num=sg pers=3|num=sg|tense=past|mood=subj _ pos=True _ case=acc|gender=neut|num=sg case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind pos=True case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ *=True case=acc|gender=fem|num=sg _ _ _ pers=3|num=pl|tense=pres|mood=ind case=dat|EmoExpression::markable_28::Sarcasm=false|EmoExpression::markable_28::SubjectiveFact=false|EmoExpression::markable_28::EmoExpression=True|pers=3|EmoExpression::markable_28::Intensity=medium|num=pl|EmoExpression::markable_28::Polarity=positive|EmoExpression::markable_28::Uncertain=false _ *=True EmoExpression::markable_10402116::Intensity=medium|EmoExpression::markable_10402116::Uncertain=false|EmoExpression::markable_10402116::SubjectiveFact=false|EmoExpression::markable_10402116::Sarcasm=false|*=True|EmoExpression::markable_10402116::Polarity=positive|EmoExpression::markable_10402116::EmoExpression=True *=True|EmoExpression::markable_10402116::EmoExpression=True
328100942694203393	positive	essstörungen sind geschichte. bissi krebs u.ä. halt von den weichmachern, aber sonst... %NegSmiley via %User:	Essstörung sein geschichte. bissi krebsen u.ä. halt von die weichmachern, aber sonst... %NegSmiley via %User:	NN VAFIN ADJA TRUNC VVIMP NE ADV APPR ART ADJA KON ADJA ITJ APPR ADJA	2/SB 0/-- 6/NK 11/CJ 4/NK 2/SB 2/MO 2/MO 10/NK 8/NK 10/CD 11/CJ 10/NK 15/MO 0/--	case=nom|gender=fem|num=pl pers=3|num=pl|tense=pres|mood=ind case=nom|gender=fem|num=pl|pos=True _ _ _ _ _ case=dat|gender=neut|num=pl case=dat|gender=neut|num=pl|pos=True _ case=dat|gender=neut|num=pl|pos=True case=dat|EmoExpression::markable_29::Intensity=medium|gender=neut|EmoExpression::markable_29::EmoExpression=True|EmoExpression::markable_29::Uncertain=false|num=pl|EmoExpression::markable_29::Polarity=positive|EmoExpression::markable_29::Sarcasm=false|EmoExpression::markable_29::SubjectiveFact=false _ case=dat|gender=neut|num=pl|pos=True
327419138618306560	positive	guck mal sami %PosSmiley hab gerade deinen minikuchen nach gebacken %PosSmiley %PosSmiley willst du einen %PosSmiley?	gucken mal sami %PosSmiley haben gerade dein minikuchen nach backen %PosSmiley %PosSmiley wollen du eine %PosSmiley?	VVIMP ADV NN ITJ VAIMP ADV PPOSAT NN APPO VVPP ITJ ITJ VMFIN PPER ART ADJA	9/NK 1/MO 1/OA 1/NK 4/NK 1/MO 8/NK 1/OA 10/MO 13/OC 13/DM 13/DM 0/-- 13/SB 16/NK 13/OC	_ _ _ Sentiment::markable_32::Polarity=positive|EmoExpression::markable_30::EmoExpression=True|EmoExpression::markable_30::Uncertain=false|EmoExpression::markable_30::Intensity=medium|Sentiment::markable_32::Sarcasm=false|Sentiment::markable_32::Intensity=medium|EmoExpression::markable_30::SubjectiveFact=false|EmoExpression::markable_30::Polarity=positive|EmoExpression::markable_30::Sarcasm=false|Sentiment::markable_32::Sentiment=True Target::markable_33::Preferred=true|Target::markable_33::Target=True|Sentiment::markable_32::Sentiment=True|Target::markable_33::Anaphref=empty Sentiment::markable_32::Sentiment=True|Target::markable_33::Target=True case=acc|gender=masc|Sentiment::markable_32::Sentiment=True|num=sg|Target::markable_33::Target=True case=acc|gender=masc|Sentiment::markable_32::Sentiment=True|num=sg|Target::markable_33::Target=True Sentiment::markable_32::Sentiment=True|Target::markable_33::Target=True Sentiment::markable_32::Sentiment=True|Target::markable_33::Target=True Sentiment::markable_32::Sentiment=True _ pers=2|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=2 case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True
322445710534508546	positive	ich auch. Also falls eine Wohnung übrigbleibt %PosSmiley	ich auch. also falls eine Wohnung übrigbleiben %PosSmiley	PPER VVFIN ADV KOUS ART NN VVFIN ITJ	2/SB 0/-- 7/MO 7/CP 6/NK 7/SB 0/-- 7/DM	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind EmoExpression::markable_34::SubjectiveFact=false|EmoExpression::markable_34::Intensity=medium|EmoExpression::markable_34::EmoExpression=True|EmoExpression::markable_34::Polarity=positive|EmoExpression::markable_34::Uncertain=false|EmoExpression::markable_34::Sarcasm=false
327488692757344256	positive	Wer geht alles zum One Direction Konzert nach BERLIN?! %PosSmiley ichkannskaumerwarten babyyoulightupmyworldlikenobodyelse ❤❤	wer gehen alle zu One Direction Konzert nach BERLIN?! %PosSmiley ichkannskaumerwarten babyyoulightupmyworldlikenobodyelse ❤❤	PWS VVFIN PIS APPRART FM NN NN APPR NE ITJ ADJA NE NE	2/SB 0/-- 2/SB 2/MO 6/NK 4/NK 6/NK 6/MNR 8/NK 4/NK 0/-- 13/PNC 0/--	case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=dat|gender=neut|num=sg case=dat|EmoExpression::markable_35::Uncertain=false|EmoExpression::markable_35::Intensity=medium|EmoExpression::markable_35::Sarcasm=false|gender=neut|EmoExpression::markable_35::EmoExpression=True|num=sg|EmoExpression::markable_35::SubjectiveFact=false|EmoExpression::markable_35::Polarity=positive case=nom|EmoExpression::markable_10402117::Intensity=medium|EmoExpression::markable_10402117::Sarcasm=false|EmoExpression::markable_10402117::Uncertain=false|gender=masc|EmoExpression::markable_10402117::SubjectiveFact=false|pos=True|num=pl|EmoExpression::markable_10402117::EmoExpression=True|EmoExpression::markable_10402117::Polarity=positive case=nom|EmoExpression::markable_10402118::EmoExpression=True|EmoExpression::markable_10402118::Polarity=positive|EmoExpression::markable_10402118::Uncertain=false|EmoExpression::markable_10402118::Sarcasm=false|gender=masc|EmoExpression::markable_10402118::Intensity=medium|num=pl|EmoExpression::markable_10402118::SubjectiveFact=false EmoExpression::markable_36::EmoExpression=True|EmoExpression::markable_36::SubjectiveFact=false|EmoExpression::markable_36::Uncertain=false|EmoExpression::markable_36::Polarity=positive|EmoExpression::markable_36::Sarcasm=false|EmoExpression::markable_36::Intensity=medium
327486791416422400	negative	Ich hab bei Opi vier vor mir %NegSmiley	ich haben bei Opi vier vor ich %NegSmiley	PPER VAIMP APPR NE CARD APPR PPER ITJ	3/SB 1/NK 0/-- 3/NK 4/PNC 3/CJ 6/NK 7/NK	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ case=dat|*=True|num=sg _ _ case=dat|*=True|num=sg|pers=1 EmoExpression::markable_37::EmoExpression=True|EmoExpression::markable_37::Uncertain=false|EmoExpression::markable_37::Intensity=medium|EmoExpression::markable_37::Sarcasm=false|EmoExpression::markable_37::SubjectiveFact=false|EmoExpression::markable_37::Polarity=negative
328057039127461888	positive	So am Dienstag nach der Schule (oder Muttwoch) geh ich dann zur Schneiderin. %PosSmiley	so an Dienstag nach die Schule (oder Muttwoch) gehen ich dann zu Schneiderin. %PosSmiley	ADV APPRART NN APPR ART NN NN NN VVIMP PPER ADV APPRART NN ITJ	2/MO 9/MO 2/NK 9/MO 6/NK 4/NK 6/AG 7/NK 0/-- 9/UC 9/MO 9/MO 12/NK 0/NK	_ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=gen|*=True|num=pl case=dat|gender=neut|num=pl|comp=True _ case=nom|*=True|num=sg|pers=1 _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg EmoExpression::markable_38::Polarity=positive|EmoExpression::markable_38::Sarcasm=false|EmoExpression::markable_38::EmoExpression=True|EmoExpression::markable_38::SubjectiveFact=false|EmoExpression::markable_38::Uncertain=false|EmoExpression::markable_38::Intensity=medium
328127005566586880	positive	Jetzt erstmal Mittagspause, die Bücher müssen warten %PosSmiley lblm	jetzt erstmal Mittagspause, die Buch müssen warten %PosSmiley lblm	ADV ADV NE ART NN VMFIN VVINF ITJ NE	5/MO 3/PNC 7/DA 5/NK 6/SB 0/-- 6/OC 9/NK 7/OA	_ _ case=nom|gender=masc|num=sg case=acc|gender=masc|num=pl case=acc|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind _ EmoExpression::markable_39::SubjectiveFact=false|EmoExpression::markable_39::EmoExpression=True|EmoExpression::markable_39::Polarity=positive|EmoExpression::markable_39::Sarcasm=false|EmoExpression::markable_39::Uncertain=false|EmoExpression::markable_39::Intensity=medium _
328237514731180033	positive	"Oder bei denen, die es werden wollen." &lt; ja, oder so %PosSmiley	"Oder bei denen, die es werden wollen." &lt; ja, oder so %PosSmiley	NN APPR NE ART PPER VAFIN ADJD $( NE KON ADV ITJ	6/PD 1/MNR 2/NK 1/NMC 6/PH 0/-- 6/PD 9/-- 0/-- 9/CD 10/CJ 9/NK	case=nom|gender=masc|num=sg _ case=dat|*=True|num=sg case=acc|gender=fem|num=sg case=nom|gender=neut|num=sg|pers=3 _ pos=True _ _ _ _ EmoExpression::markable_40::Sarcasm=false|EmoExpression::markable_40::EmoExpression=True|EmoExpression::markable_40::Uncertain=false|EmoExpression::markable_40::Intensity=medium|EmoExpression::markable_40::SubjectiveFact=false|EmoExpression::markable_40::Polarity=positive
328090470456631296	positive	Schriftzug "Faith" mit nem selbstgestalteten Design (Vögel, Infinity-Schleifchen und soo ) %PosSmiley❤	Schriftzug "Faith" mit nem selbstgestaltet Design (Vögel, Infinity-Schleifchen und Soo ) %PosSmiley❤	NN NN APPR ADJA ADJA NN NE NN KON NE $( NE	0/-- 1/NK 1/MNR 6/NK 6/NK 3/NK 6/NK 6/PAR 8/CD 0/-- 10/-- 9/CJ	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ _ _ EmoExpression::markable_42::Sarcasm=false|EmoExpression::markable_42::Uncertain=false|EmoExpression::markable_42::Polarity=positive|EmoExpression::markable_42::Intensity=medium|EmoExpression::markable_42::EmoExpression=True|EmoExpression::markable_42::SubjectiveFact=false
