335871246409539585	negative	Putin flippt jetzt am Bildschirm bestimmt aus, erst küssen sich zwei Frauen, jetzt zwei Männer %PosSmiley esc	Putin flippen jetzt an Bildschirm bestimmen aus, erst küssen sich zwei Frauen, jetzt zwei Mann %PosSmiley esc	NE VVFIN ADV APPRART NN VVFIN NE ADV VVFIN PRF CARD NN ADV CARD NN ITJ ADV	2/SB 0/-- 2/MO 6/MO 4/NK 2/OC 6/OA 9/MO 6/OC 9/OA 12/NK 9/SB 9/MO 15/NK 9/SB 17/DM 9/MO	case=nom|Source::markable_12::Anaphref=empty|Source::markable_12::Source=True|*=True|Sentiment::markable_11::Polarity=negative|num=sg|Sentiment::markable_11::Intensity=medium|Sentiment::markable_11::Sentiment=True|Sentiment::markable_11::Sarcasm=false mood=ind|EmoExpression::markable_13::EmoExpression=True|Sentiment::markable_11::Sentiment=True|pers=3|num=sg|tense=pres|EmoExpression::markable_13::Polarity=negative|EmoExpression::markable_13::Uncertain=false|EmoExpression::markable_13::Intensity=strong|EmoExpression::markable_13::Sarcasm=false|EmoExpression::markable_13::SubjectiveFact=false Sentiment::markable_11::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_11::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_11::Sentiment=True Sentiment::markable_11::Sentiment=True Sentiment::markable_11::Sentiment=True Target::markable_14::Target=True|Target::markable_14::Preferred=true|Target::markable_14::Anaphref=empty|Sentiment::markable_11::Sentiment=True pers=3|Target::markable_14::Target=True|num=pl|tense=pres|mood=ind|Sentiment::markable_11::Sentiment=True case=acc|pers=3|num=pl|Target::markable_14::Target=True|Sentiment::markable_11::Sentiment=True Target::markable_14::Target=True|Sentiment::markable_11::Sentiment=True case=nom|gender=masc|num=pl|Sentiment::markable_11::Sentiment=True Target::markable_15::Preferred=true|Target::markable_15::Target=True|Target::markable_15::Anaphref=empty|Sentiment::markable_11::Sentiment=True Sentiment::markable_11::Sentiment=True|Target::markable_15::Target=True case=nom|gender=masc|num=pl|Sentiment::markable_11::Sentiment=True|Target::markable_15::Target=True EmoExpression::markable_10::Uncertain=false|EmoExpression::markable_10::Polarity=positive|EmoExpression::markable_10::Sarcasm=false|EmoExpression::markable_10::Intensity=medium|EmoExpression::markable_10::EmoExpression=True|Sentiment::markable_11::Sentiment=True|EmoExpression::markable_10::SubjectiveFact=false _
334829840219897856	positive	tolles bild - danke für die schöne erinnerung! mikropolis bundesrat	toll Bild - danken für die schön erinnerung! mikropolis bundesrat	ADJA NN $( VVFIN APPR ART ADJA ADJA ADJA ADJA	2/NK 4/SB 2/-- 0/-- 4/MO 7/NK 8/OA 5/NK 0/-- 9/MO	Sentiment::markable_16::Polarity=positive|Sentiment::markable_16::Intensity=medium|Sentiment::markable_16::Sentiment=True|pos=True|Sentiment::markable_16::Sarcasm=false|num=sg|EmoExpression::markable_18::EmoExpression=True|EmoExpression::markable_18::Uncertain=false|EmoExpression::markable_18::Polarity=positive|EmoExpression::markable_18::Sarcasm=false|case=acc|Target::markable_17::Target=True|Target::markable_17::Preferred=true|gender=neut|Target::markable_17::Anaphref=empty|EmoExpression::markable_18::Intensity=medium|EmoExpression::markable_18::SubjectiveFact=false case=acc|gender=neut|num=sg|Sentiment::markable_16::Sentiment=True|Target::markable_17::Target=True _ EmoExpression::markable_20::Uncertain=false|mood=subj|EmoExpression::markable_20::Sarcasm=false|Sentiment::markable_19::Intensity=medium|pers=3|EmoExpression::markable_20::EmoExpression=True|num=sg|tense=pres|Sentiment::markable_19::Sentiment=True|Sentiment::markable_19::Sarcasm=false|EmoExpression::markable_20::Intensity=medium|Sentiment::markable_19::Polarity=positive|EmoExpression::markable_20::SubjectiveFact=false|EmoExpression::markable_20::Polarity=positive Sentiment::markable_19::Sentiment=True case=acc|num=sg|Target::markable_21::Target=True|Sentiment::markable_19::Sentiment=True|Target::markable_21::Anaphref=empty|gender=fem|Target::markable_21::Preferred=true case=acc|EmoExpression::markable_22::Uncertain=false|EmoExpression::markable_22::Intensity=medium|EmoExpression::markable_22::Sarcasm=false|gender=fem|pos=True|Sentiment::markable_19::Sentiment=True|num=sg|EmoExpression::markable_22::SubjectiveFact=false|Target::markable_21::Target=True|EmoExpression::markable_22::EmoExpression=True|EmoExpression::markable_22::Polarity=positive case=acc|gender=fem|num=sg|pos=True _ _
333710047651704832	negative	Wenn von &gt; 100 Gemeinden 7 eine Mehrheit gegen den Nationalpark haben, ist das für die FDP "Menschen wollen ihn nicht!" m(	wenn von &gt; 100 Gemeinde 7 eine Mehrheit gegen die Nationalpark haben, sein die für die FDP "Menschen wollen er nicht!" m(	KOUS APPR $( CARD NN CARD ART NN APPR ART NN NE VAFIN PDS APPR ART NE NN VMFIN PPER ADJA ADJA	5/CP 5/PG 2/-- 5/NK 13/CJ 5/NK 8/NK 13/SB 8/MNR 11/NK 9/NK 11/NK 0/-- 13/SB 18/MO 17/NK 15/NK 13/PD 13/CJ 19/SB 19/MO 0/--	Sentiment::markable_29::Polarity=negative|Sentiment::markable_29::Sarcasm=false|Sentiment::markable_29::Intensity=medium|Sentiment::markable_29::Sentiment=True Source::markable_30::Source=True|Source::markable_30::Anaphref=empty|Sentiment::markable_29::Sentiment=True Source::markable_30::Source=True|Sentiment::markable_29::Sentiment=True Source::markable_30::Source=True|Sentiment::markable_29::Sentiment=True case=nom|gender=fem|num=pl|Source::markable_30::Source=True|Sentiment::markable_29::Sentiment=True Source::markable_30::Source=True|Sentiment::markable_29::Sentiment=True case=acc|gender=fem|num=sg|Source::markable_30::Source=True|Sentiment::markable_29::Sentiment=True case=acc|gender=fem|num=sg|Source::markable_30::Source=True|Sentiment::markable_29::Sentiment=True EmoExpression::markable_31::Sarcasm=false|EmoExpression::markable_31::EmoExpression=True|EmoExpression::markable_31::Uncertain=false|Sentiment::markable_29::Sentiment=True|EmoExpression::markable_31::Intensity=medium|EmoExpression::markable_31::SubjectiveFact=false|EmoExpression::markable_31::Polarity=negative case=acc|Sentiment::markable_29::Sentiment=True|Target::markable_23::Preferred=true|gender=masc|Target::markable_29::Target=True|Target::markable_23::Anaphref=empty|Target::markable_29::Anaphref=empty|num=sg|Target::markable_29::Preferred=true|Target::markable_23::Target=True case=acc|num=sg|Sentiment::markable_29::Sentiment=True|gender=masc|Target::markable_23::Target=True|Target::markable_29::Target=True case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg Source::markable_24::Anaphref=empty|Sentiment::markable_23::Sarcasm=false|Sentiment::markable_23::Intensity=medium|Sentiment::markable_23::Sentiment=True|Source::markable_24::Source=True|Sentiment::markable_23::Polarity=negative mood=ind|EmoExpression::markable_25::Polarity=positive|EmoExpression::markable_25::Sarcasm=false|EmoExpression::markable_25::EmoExpression=True|pers=3|EmoExpression::markable_25::Intensity=medium|num=pl|tense=pres|Sentiment::markable_23::Sentiment=True|EmoExpression::markable_25::SubjectiveFact=false|EmoExpression::markable_25::Uncertain=false case=acc|Target::markable_26::Anaphref=empty|gender=masc|Target::markable_26::Preferred=true|pers=3|num=sg|Sentiment::markable_23::Sentiment=True|Target::markable_26::Target=True _ _
336210347927162881	neutral	Browsergames: Bundeskampf - Kämpfe für dein Bundesland! Bei uns erbeutest du Bier und bekämpfst Mitspieler:	Browsergames: Bundeskampf - Kampf für dein Bundesland! bei wir erbeutest du Bier und bekämpfst Mitspieler:	ADJA NN $( NN APPR PPOSAT NN APPR PPER VVFIN PPER NN KON VVFIN NN	2/NK 0/-- 2/-- 2/APP 4/MNR 7/NK 5/NK 10/MO 8/NK 0/-- 10/SB 10/OA 10/CD 13/CJ 14/OA	case=nom|gender=fem|num=pl|pos=True case=nom|gender=fem|num=pl _ case=acc|gender=masc|num=pl _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ case=dat|*=True|num=pl|pers=1 pers=2|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=2 case=acc|gender=neut|num=sg _ pers=2|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg
323155740430839808	neutral	Fitnesstraining zu Hause? Sie haben die Wahl! Anzufangen und zu Handeln	Fitnesstraining zu Hause? Sie haben die Wahl! anfangen und zu Handeln	NN APPR NN PPER VAFIN ART NN VVIZU KON APPR NN	0/-- 1/MNR 2/NK 5/SB 0/-- 7/NK 5/OA 0/-- 8/CD 9/CJ 10/NK	case=nom|gender=masc|num=sg _ case=dat|gender=neut|num=sg case=nom|*=True|num=pl|pers=3 pers=3|num=pl|tense=pres|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _ _ case=dat|gender=fem|num=pl
325356024829706241	positive	. Und die %User hat mehrheitlich dafür gestimmt. Auf zur AfD! Euro FDP	. und die %User haben mehrheitlich dafür gestimmt. auf zu AfD! Euro FDP	$. KON ART NE VAFIN ADJD PAV NN APPR APPRART ADJA NN NE	0/-- 5/JU 4/NK 5/SB 0/-- 8/MO 8/NK 5/OA 10/AC 0/-- 10/NK 0/-- 12/NK	_ Sentiment::markable_33::Intensity=medium|Sentiment::markable_33::Sarcasm=false|Sentiment::markable_33::Polarity=positive|Sentiment::markable_33::Sentiment=True case=nom|Sentiment::markable_33::Sentiment=True|Source::markable_34::Source=True|num=sg|gender=fem|Source::markable_34::Anaphref=empty case=nom|gender=fem|Source::markable_34::Source=True|num=sg|Sentiment::markable_33::Sentiment=True pers=3|Sentiment::markable_33::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_33::Sentiment=True|pos=True Target::markable_35::Preferred=true|Sentiment::markable_33::Sentiment=True|Target::markable_35::Target=True|Target::markable_35::Anaphref=empty _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg
317897756096217088	positive	Moin und Hallo! Heute morgen finden 4 Osterstände der SPD Norderstedt statt! Schokohasen solange der Vorrat reicht %PosSmiley	Moin und Hallo! heute morgen finden 4 Osterstände die SPD Norderstedt statt! Schokohasen solange die Vorrat reichen %PosSmiley	NE KON NN ADV ADV VVFIN CARD NN ART NE ADJD ADJA NN KOUS ART NN VVFIN ITJ	0/-- 1/CD 2/CJ 5/MO 6/MO 0/-- 8/NK 6/SB 10/NK 8/AG 12/MO 6/CJ 17/OA2 17/CP 16/NK 17/SB 0/-- 17/DM	case=nom|*=True|num=sg _ case=nom|*=True|num=sg _ _ pers=3|num=pl|tense=pres|mood=ind _ case=acc|gender=masc|num=pl case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg pos=True case=dat|gender=neut|num=pl|pos=True case=nom|gender=neut|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind EmoExpression::markable_37::EmoExpression=True|EmoExpression::markable_37::Uncertain=false|EmoExpression::markable_37::Intensity=medium|EmoExpression::markable_37::Sarcasm=false|EmoExpression::markable_37::SubjectiveFact=false|EmoExpression::markable_37::Polarity=positive
334058951773671424	positive	Noch wach? %User zeigt jetzt anlässlich 150 Jahre SPD die Doku "Wie weit links?". Gute Unterhaltung! &gt;&gt;	noch wach? %User zeigen jetzt anlässlich 150 Jahr SPD die Doku "Wie weit links?". gut Unterhaltung! &gt;&gt;	KON ADJA NE VVFIN ADV APPR CARD NN NE ART NN NN ADJD ADJA ADJA NN ADJA	2/MO 0/-- 4/SB 0/-- 4/MO 4/MO 8/NK 6/NK 8/NK 11/NK 4/OA 11/NK 14/MO 4/MO 16/NK 0/-- 0/--	_ _ case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ _ case=acc|gender=neut|num=pl case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg pos=True case=acc|gender=fem|num=sg|pos=True case=nom|EmoExpression::markable_10406616::Intensity=medium|EmoExpression::markable_10406616::SubjectiveFact=false|gender=neut|EmoExpression::markable_10406616::Sarcasm=false|pos=True|num=pl|EmoExpression::markable_10406616::Polarity=positive|EmoExpression::markable_10406616::Uncertain=false|EmoExpression::markable_10406616::EmoExpression=True case=nom|gender=neut|num=pl _
332588468423241729	positive	Utaite Husband: Zebra? Ich will Kettaro! Utaite Lehrer: Gute Wahl bei anderen wäre ich Gehirntot %PosSmiley	Utaite Husband: Zebra? ich wollen Kettaro! Utaite Lehrer: gut Wahl bei andere sein ich gehirntot %PosSmiley	NE NE NN PPER VMFIN NN NE NN ADJA NN APPR PIS VAFIN PPER ADJD ITJ	2/PNC 3/NK 0/-- 5/SB 0/-- 5/OA 8/PNC 13/SB 10/NK 8/OA 10/MNR 11/NK 0/-- 13/SB 13/PD 15/DM	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|Sentiment::markable_38::Intensity=medium|*=True|Sentiment::markable_38::Sentiment=True|Sentiment::markable_38::Sarcasm=false|pers=1|num=sg|Sentiment::markable_38::Polarity=positive|Source::markable_39::Anaphref=empty|Source::markable_39::Source=True EmoExpression::markable_40::Sarcasm=false|EmoExpression::markable_40::EmoExpression=True|mood=ind|EmoExpression::markable_40::SubjectiveFact=false|Sentiment::markable_38::Sentiment=True|pers=1|num=sg|tense=pres|EmoExpression::markable_40::Uncertain=false|EmoExpression::markable_40::Intensity=medium|EmoExpression::markable_40::Polarity=positive case=acc|gender=masc|num=sg|Sentiment::markable_38::Sentiment=True case=nom|*=True|num=sg case=nom|*=True|num=sg Sentiment::markable_42::Sentiment=True|EmoExpression::markable_44::SubjectiveFact=false|pos=True|EmoExpression::markable_44::Polarity=positive|EmoExpression::markable_44::Uncertain=false|num=pl|Target::markable_43::Preferred=true|case=acc|gender=fem|Sentiment::markable_42::Sarcasm=false|Sentiment::markable_42::Polarity=positive|EmoExpression::markable_44::Intensity=medium|EmoExpression::markable_44::Sarcasm=false|Target::markable_43::Target=True|Sentiment::markable_42::Intensity=medium|Target::markable_43::Anaphref=empty|EmoExpression::markable_44::EmoExpression=True case=acc|gender=fem|num=sg|Target::markable_43::Target=True|Sentiment::markable_42::Sentiment=True _ case=dat|*=True|num=pl pers=3|num=sg|tense=past|mood=subj case=nom|gender=masc|num=sg|pers=1 pos=True _
333685544255098880	negative	Die vom Vivantes und den der CDU kann man nicht zuhoeren beim reden! Jauch RTL	die von Vivantes und die die CDU können man nicht zuhoeren bei reden! Jauch RTL	ART APPRART NN KON ART ART NE VMFIN PIS PTKNEG ADJD APPRART ADJA NE NE	8/SB 1/MNR 2/NK 3/CD 13/OA 7/NK 4/CJ 0/-- 8/SB 8/NG 8/MO 11/MO 12/NK 15/PNC 0/--	case=nom|Target::markable_47::Target=True|Sentiment::markable_46::Sentiment=True|Sentiment::markable_46::Sarcasm=false|Target::markable_47::Anaphref=empty|gender=fem|Sentiment::markable_46::Intensity=medium|num=pl|Sentiment::markable_46::Polarity=negative|Target::markable_47::Preferred=true case=dat|gender=neut|num=sg|Target::markable_47::Target=True|Sentiment::markable_46::Sentiment=True case=dat|gender=neut|num=sg|Target::markable_47::Target=True|Sentiment::markable_46::Sentiment=True Sentiment::markable_46::Sentiment=True case=acc|Target::markable_48::Preferred=true|num=sg|Target::markable_48::Target=True|Sentiment::markable_46::Sentiment=True|gender=masc|Target::markable_48::Anaphref=empty case=dat|gender=fem|num=sg|Target::markable_48::Target=True|Sentiment::markable_46::Sentiment=True case=dat|gender=fem|num=sg|Target::markable_48::Target=True|Sentiment::markable_46::Sentiment=True EmoExpression::markable_49::Polarity=positive|EmoExpression::markable_49::Sarcasm=false|mood=ind|EmoExpression::markable_49::SubjectiveFact=false|pers=3|num=sg|tense=pres|EmoExpression::markable_49::EmoExpression=True|EmoExpression::markable_49::Uncertain=false|EmoExpression::markable_49::Intensity=medium|Sentiment::markable_46::Sentiment=True case=nom|*=True|num=sg|Sentiment::markable_46::Sentiment=True Negation::markable_50::EmoExpressionRef=emo-expression:markable_49|Negation::markable_50::Negation=True|Sentiment::markable_46::Sentiment=True pos=True|Sentiment::markable_46::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_46::Sentiment=True case=dat|gender=masc|num=sg|pos=True|Sentiment::markable_46::Sentiment=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg
338043678100705280	neutral	Schein-Bürgerbeteiligung à la Altmaier: Da machen wir nicht mit!	Schein-Bürgerbeteiligung à la Altmaier: da machen wir nicht mit!	NN FM FM NE ADV VVFIN PPER PTKNEG ADJA	6/OA 1/MNR 2/AC 2/NK 6/MO 0/-- 6/SB 9/NG 6/MO	case=nom|gender=fem|num=sg _ _ *=True _ pers=1|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=1 _ _
336211533703028736	neutral	%User feat. - AUF DIE LINKE TOUR ! %PosSmiley	%User feat. - auf die links TOUR ! %PosSmiley	NE NE $( APPR ART ADJA NE $. ITJ	2/PNC 0/-- 4/-- 0/-- 7/NK 7/NK 4/NK 7/-- 4/MO	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ _ gender=fem|*=True|num=sg gender=fem|*=True|num=sg|pos=True gender=fem|*=True|num=sg _ _
325371478797336577	positive	Welches Bundesland würdest du gern mal wieder besuchen? - Egal, hauptdache weg!	welche Bundesland werden du gern mal wieder besuchen? - Egal, hauptdache weg!	PIAT NN VAFIN PPER ADV ADV ADV ADJA $( NN ADJA ADJA	2/NK 3/SB 0/-- 3/SB 3/MO 8/MO 8/MO 3/MO 10/-- 0/-- 10/UC 10/MO	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg pers=2|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=2 EmoExpression::markable_51::Intensity=medium|EmoExpression::markable_51::Sarcasm=false|EmoExpression::markable_51::Uncertain=false|EmoExpression::markable_51::Polarity=positive|EmoExpression::markable_51::EmoExpression=True|EmoExpression::markable_51::SubjectiveFact=false _ _ _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True _
