332941485844594688	negative	menno ich will nicht Genossin Merkel sagen müssen %NegSmiley %Link %PosSmiley	menno ich wollen nicht Genossin Merkel sagen müssen %NegSmiley %Link %PosSmiley	NN PPER VMFIN PTKNEG NN NE VVINF VMINF ITJ XY ITJ	3/OA 3/SB 0/-- 3/NG 7/OP 5/NK 8/OC 3/OC 11/NK 9/NK 8/NK	EmoExpression::markable_38::EmoExpression=True|EmoExpression::markable_38::Intensity=medium|EmoExpression::markable_38::Uncertain=false|Sentiment::markable_32::Polarity=negative|EmoExpression::markable_38::Polarity=negative|EmoExpression::markable_38::Sarcasm=false|Sentiment::markable_32::Sarcasm=false|Sentiment::markable_32::Intensity=medium|Sentiment::markable_32::Sentiment=True|EmoExpression::markable_38::SubjectiveFact=false case=nom|pers=1|num=sg|Source::markable_33::Anaphref=empty|Source::markable_33::Source=True|Sentiment::markable_32::Sentiment=True|*=True EmoExpression::markable_34::SubjectiveFact=false|EmoExpression::markable_34::Intensity=medium|mood=ind|EmoExpression::markable_34::Uncertain=false|pers=1|num=sg|tense=pres|EmoExpression::markable_34::EmoExpression=True|Sentiment::markable_32::Sentiment=True|EmoExpression::markable_34::Polarity=positive|EmoExpression::markable_34::Sarcasm=false Negation::markable_35::EmoExpressionRef=empty|Sentiment::markable_32::Sentiment=True|Negation::markable_35::Negation=True case=nom|Target::markable_36::Anaphref=empty|num=sg|Target::markable_36::Preferred=true|gender=fem|Sentiment::markable_32::Sentiment=True|Target::markable_36::Target=True case=nom|gender=fem|Sentiment::markable_32::Sentiment=True|num=sg|Target::markable_36::Target=True Sentiment::markable_32::Sentiment=True|Target::markable_36::Target=True Sentiment::markable_32::Sentiment=True EmoExpression::markable_37::EmoExpression=True|EmoExpression::markable_37::Uncertain=false|EmoExpression::markable_37::Intensity=medium|Sentiment::markable_32::Sentiment=True|EmoExpression::markable_37::SubjectiveFact=false|EmoExpression::markable_37::Sarcasm=false|EmoExpression::markable_37::Polarity=negative _ EmoExpression::markable_100500256::Uncertain=false|EmoExpression::markable_100500256::Polarity=positive|EmoExpression::markable_100500256::Sarcasm=false|EmoExpression::markable_100500256::Intensity=medium|EmoExpression::markable_100500256::SubjectiveFact=false|EmoExpression::markable_100500256::EmoExpression=True
332255485703094272	positive	Bei mir bekommt der %User immer Asyl. Ich mag ihn wenn man sich nicht gerade über Politik unterhält %PosSmiley Lanz	bei ich bekommen die %User immer Asyl. ich mögen er wenn man sich nicht gerade über Politik unterhalten %PosSmiley Lanz	APPR PPER VVFIN ART NE ADV NN PPER VMFIN PPER KOUS PIS PRF PTKNEG ADV APPR NN VVFIN ITJ NN	3/MO 1/NK 0/-- 5/NK 3/SB 3/MO 3/OA 9/SB 0/-- 9/OA 18/CP 18/SB 18/OA 18/NG 14/MO 18/OP 16/NK 9/CJ 20/NK 18/OA	_ case=dat|*=True|num=sg|pers=1 pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|num=sg|Target::markable_43::Preferred=true|Target::markable_43::Target=True|gender=masc|Target::markable_43::Anaphref=empty _ case=nom|gender=neut|num=sg case=nom|Sentiment::markable_39::Sentiment=True|Sentiment::markable_39::Sarcasm=false|Sentiment::markable_39::Polarity=positive|Source::markable_40::Source=True|*=True|pers=1|num=sg|Source::markable_40::Anaphref=empty|Sentiment::markable_39::Intensity=medium EmoExpression::markable_41::EmoExpression=True|EmoExpression::markable_41::Uncertain=false|Sentiment::markable_39::Sentiment=True|EmoExpression::markable_41::Intensity=medium|mood=ind|EmoExpression::markable_41::Polarity=positive|EmoExpression::markable_41::Sarcasm=false|pers=1|num=sg|tense=pres|EmoExpression::markable_41::SubjectiveFact=false case=acc|Sentiment::markable_39::Sentiment=True|gender=masc|Target::markable_42::Anaphref=markable_43|pers=3|num=sg|Target::markable_42::Target=True|Target::markable_42::Preferred=true Sentiment::markable_39::Sentiment=True case=nom|*=True|num=sg|Sentiment::markable_39::Sentiment=True case=acc|pers=3|num=sg|Sentiment::markable_39::Sentiment=True Sentiment::markable_39::Sentiment=True Sentiment::markable_39::Sentiment=True Sentiment::markable_39::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_39::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_39::Sentiment=True EmoExpression::markable_44::Uncertain=false|EmoExpression::markable_44::Intensity=medium|EmoExpression::markable_44::Sarcasm=false|EmoExpression::markable_44::SubjectiveFact=false|Sentiment::markable_39::Sentiment=True|EmoExpression::markable_44::EmoExpression=True|EmoExpression::markable_44::Polarity=positive case=acc|gender=fem|num=sg
324710882171031553	positive	a propos GRÜN %PosSmiley Sie hatten beiAnneWill SchwarzGelb an%PosSmileyAS geht ja mal gar nicht %PosSmiley	a propos grün %PosSmiley Sie haben beiAnneWill schwarzgelb an%PosSmileyAS gehen ja mal gar nicht %PosSmiley	FM ADJD ADJD ITJ PPER VAFIN NE ADJD NN VVFIN ADV ADV ADV PTKNEG ITJ	5/NK 3/MO 1/MNR 1/NK 6/SB 0/-- 9/AG 9/NK 10/SB 6/OC 10/MO 10/MO 14/MO 10/NG 10/DM	_ pos=True pos=True EmoExpression::markable_45::SubjectiveFact=false|EmoExpression::markable_45::Intensity=medium|EmoExpression::markable_45::EmoExpression=True|EmoExpression::markable_45::Polarity=positive|EmoExpression::markable_45::Uncertain=false|EmoExpression::markable_45::Sarcasm=false case=nom|*=True|num=pl|pers=3 pers=3|num=pl|tense=past|mood=ind case=acc|gender=neut|num=sg case=acc|num=sg|Target::markable_100500265::Target=True|Target::markable_100500265::Preferred=true|gender=neut|Target::markable_100500265::Anaphref=empty case=acc|Target::markable_100500261::Target=True|Sentiment::markable_100500260::Polarity=positive|Sentiment::markable_100500260::Intensity=medium|gender=neut|Sentiment::markable_100500260::Sentiment=True|num=sg|Target::markable_100500261::Anaphref=markable_100500265|Sentiment::markable_100500260::Sarcasm=false|Target::markable_100500261::Preferred=true EmoExpression::markable_100500262::EmoExpression=True|EmoExpression::markable_100500262::Uncertain=false|mood=ind|EmoExpression::markable_100500262::SubjectiveFact=false|EmoExpression::markable_100500262::Polarity=positive|Sentiment::markable_100500260::Sentiment=True|pers=3|EmoExpression::markable_100500262::Intensity=medium|num=sg|tense=pres|EmoExpression::markable_100500262::Sarcasm=false Sentiment::markable_100500260::Sentiment=True Sentiment::markable_100500260::Sentiment=True Intensifier::markable_100500264::Degree=medium|Intensifier::markable_100500264::EmoExpressionRef=empty|Intensifier::markable_100500264::Intensifier=True|Sentiment::markable_100500260::Sentiment=True Negation::markable_100500263::Negation=True|Negation::markable_100500263::EmoExpressionRef=empty|Sentiment::markable_100500260::Sentiment=True EmoExpression::markable_46::EmoExpression=True|EmoExpression::markable_46::Uncertain=false|EmoExpression::markable_46::Intensity=medium|EmoExpression::markable_46::Sarcasm=false|EmoExpression::markable_46::SubjectiveFact=false|EmoExpression::markable_46::Polarity=positive|Sentiment::markable_100500260::Sentiment=True
326072736558497793	positive	Nein, nein, sie wird nicht gleich die Westerwelle machen (sie wird auch nicht schwanken) %PosSmiley	Nein, nein, sie werden nicht gleich die Westerwelle machen (sie werden auch nicht schwanken) %PosSmiley	NN NE PPER VAFIN PTKNEG ADJD ART NN VVFIN NN VAFIN ADV PTKNEG ADJA ITJ	4/SB 1/NK 2/NK 0/-- 6/NG 9/MO 8/NK 9/OA 4/OC 11/SB 4/CJ 14/MO 14/NG 11/SB 14/NK	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=acc|pers=3|*=True pers=3|num=sg|tense=pres|mood=ind _ pos=True case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg pers=3|num=pl|tense=pres|mood=ind case=acc|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ EmoExpression::markable_50::Intensity=medium|EmoExpression::markable_50::Polarity=positive|EmoExpression::markable_50::Sarcasm=false|EmoExpression::markable_50::SubjectiveFact=false|EmoExpression::markable_50::EmoExpression=True|EmoExpression::markable_50::Uncertain=false|pos=True EmoExpression::markable_50::EmoExpression=True
332220988651618305	positive	Slomka at her best - Anmoderation zur SPD und zum Tempolimit %PosSmiley ZdfHeute	Slomka at her gut - Anmoderation zu SPD und zu Tempolimit %PosSmiley ZdfHeute	NN VVFIN ADV ADJD $( NN APPRART NE KON APPRART NN ITJ ADJA	2/SB 0/-- 2/MO 2/MO 4/-- 2/PAR 6/MNR 7/NK 7/CD 9/CJ 10/NK 11/NK 6/UC	case=nom|*=True|num=sg EmoExpression::markable_104014120::EmoExpression=True|mood=ind|EmoExpression::markable_104014120::Sarcasm=false|EmoExpression::markable_104014120::Polarity=positive|EmoExpression::markable_104014120::Uncertain=false|pers=3|num=sg|tense=past|EmoExpression::markable_104014120::Intensity=medium|EmoExpression::markable_104014120::SubjectiveFact=false EmoExpression::markable_104014120::EmoExpression=True EmoExpression::markable_104014120::EmoExpression=True|pos=True _ case=nom|gender=fem|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|EmoExpression::markable_51::Uncertain=false|gender=masc|EmoExpression::markable_51::EmoExpression=True|EmoExpression::markable_51::SubjectiveFact=false|num=sg|EmoExpression::markable_51::Sarcasm=false|EmoExpression::markable_51::Polarity=positive|EmoExpression::markable_51::Intensity=medium case=nom|gender=neut|num=sg|pos=True
335924163896279041	negative	die Kanzlerin regiert nur Deutschland, die Deutsche Bank (zusammen mit anderen) die ganze Welt %NegSmiley	die Kanzlerin regieren nur Deutschland, die deutsch Bank (zusammen mit anderen) die ganz Welt %NegSmiley	ART NN VVFIN ADV NE ART ADJA NN NN APPR ADJA ART ADJA NN ITJ	2/NK 3/SB 0/-- 5/MO 3/SB 8/NK 8/NK 3/OA 8/NK 3/SVP 10/NK 14/NK 14/NK 11/OA 10/MO	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=nom|*=True|num=sg case=acc|Sentiment::markable_52::Intensity=medium|Target::markable_53::Anaphref=empty|gender=fem|Target::markable_53::Preferred=true|Sentiment::markable_52::Polarity=negative|num=sg|Sentiment::markable_52::Sentiment=True|Sentiment::markable_52::Sarcasm=false|Target::markable_53::Target=True case=nom|num=sg|Sentiment::markable_52::Sentiment=True|gender=fem|Target::markable_53::Target=True|pos=True case=nom|gender=fem|num=sg|Sentiment::markable_52::Sentiment=True|Target::markable_53::Target=True case=dat|gender=neut|num=pl|Sentiment::markable_52::Sentiment=True|Target::markable_53::Target=True Target::markable_53::Target=True|Sentiment::markable_52::Sentiment=True case=acc|num=sg|Sentiment::markable_52::Sentiment=True|gender=fem|Target::markable_53::Target=True|pos=True case=acc|gender=fem|num=sg|Sentiment::markable_52::Sentiment=True|Target::markable_53::Target=True case=acc|num=sg|Sentiment::markable_52::Sentiment=True|gender=fem|Target::markable_53::Target=True|pos=True case=acc|gender=fem|num=sg|Sentiment::markable_52::Sentiment=True|Target::markable_53::Target=True Sentiment::markable_52::Sentiment=True|EmoExpression::markable_54::EmoExpression=True|EmoExpression::markable_54::SubjectiveFact=false|EmoExpression::markable_54::Uncertain=false|EmoExpression::markable_54::Polarity=negative|EmoExpression::markable_54::Sarcasm=false|EmoExpression::markable_54::Intensity=medium
325738148258799618	positive	Es sollte nur über dem Dirndlparadies regnen, wusste doch, Gott wählt CDU Tilman36IstSchuld %PosSmiley frühlingsfest	Es sollen nur über die Dirndlparadies regnen, wissen doch, Gott wählen CDU Tilman36IstSchuld %PosSmiley frühlingsfest	NN VMFIN ADV APPR ART NN NE VVFIN NE NN VVFIN NE NN ITJ ADJD	2/SB 8/OC 4/MO 2/MO 6/NK 4/NK 6/NK 0/-- 10/PNC 8/SB 8/OC 11/SB 11/OA 15/DM 11/MO	case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=past|mood=ind _ _ case=dat|gender=masc|num=sg case=dat|EmoExpression::markable_104014121::Sarcasm=false|EmoExpression::markable_104014121::Uncertain=false|EmoExpression::markable_104014121::Intensity=medium|gender=masc|EmoExpression::markable_104014121::SubjectiveFact=false|num=sg|EmoExpression::markable_104014121::Polarity=positive|EmoExpression::markable_104014121::EmoExpression=True _ pers=3|num=sg|tense=past|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|EmoExpression::markable_100500257::Intensity=medium|EmoExpression::markable_100500257::Polarity=positive|gender=fem|EmoExpression::markable_100500257::Sarcasm=false|EmoExpression::markable_100500257::SubjectiveFact=false|num=sg|EmoExpression::markable_100500257::EmoExpression=True|EmoExpression::markable_100500257::Uncertain=false _
322819845844500480	positive	Phillipp Rösler oder Psy %PosSmiley Na ja, es sind beides keine Di(c)ktatoren...	Phillipp Rösler oder Psy %PosSmiley na ja, es sein beide keine Di(c)ktatoren...	NE NE KON NN ITJ ITJ NE PPER VAFIN PIS PIAT ADJA	2/PNC 9/SB 2/CD 3/CJ 7/NK 7/NK 9/PD 9/PH 0/-- 9/PD 12/NK 10/AG	case=nom|Target::markable_100500258::Preferred=true|Target::markable_100500258::Anaphref=empty|Sentiment::markable_55::Sentiment=True|Sentiment::markable_55::Sarcasm=false|gender=masc|Sentiment::markable_55::Intensity=medium|num=sg|Sentiment::markable_55::Polarity=positive|Target::markable_100500258::Target=True case=nom|gender=masc|num=sg|Sentiment::markable_55::Sentiment=True|Target::markable_100500258::Target=True Sentiment::markable_55::Sentiment=True case=nom|Target::markable_100500259::Anaphref=empty|num=sg|Sentiment::markable_55::Sentiment=True|gender=masc|Target::markable_100500259::Target=True|Target::markable_100500259::Preferred=true case=nom|EmoExpression::markable_58::Uncertain=false|Sentiment::markable_55::Sentiment=True|gender=masc|EmoExpression::markable_58::Polarity=positive|EmoExpression::markable_58::Sarcasm=false|EmoExpression::markable_58::SubjectiveFact=false|num=sg|EmoExpression::markable_58::Intensity=medium|EmoExpression::markable_58::EmoExpression=True *=True|Sentiment::markable_55::Sentiment=True *=True|Sentiment::markable_55::Sentiment=True case=nom|gender=neut|num=sg|Sentiment::markable_55::Sentiment=True|pers=3 pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_55::Sentiment=True case=nom|Target::markable_61::Target=True|num=sg|Target::markable_61::Anaphref=markable_100500258|Sentiment::markable_55::Sentiment=True|Target::markable_61::Preferred=true|gender=neut case=acc|num=sg|Sentiment::markable_55::Sentiment=True|Negation::markable_60::Negation=True|gender=fem|Negation::markable_60::EmoExpressionRef=empty case=acc|num=sg|EmoExpression::markable_59::EmoExpression=True|comp=True|gender=fem|Sentiment::markable_55::Sentiment=True
324971730542149632	positive	Wir sind übrigens sehr gespannt auf den Hangout morgen mit Frau Merkel. Aus Gründen. %PosSmiley	wir sein übrigens sehr gespannt auf die Hangout morgen mit Frau Merkel. aus Gründen. %PosSmiley	PPER VAFIN ADV ADV ADJD APPR ART NN ADV APPR NN NE APPR NE ITJ	2/SB 0/-- 2/MO 5/MO 2/PD 2/MO 8/NK 6/NK 8/MNR 8/MNR 10/NK 11/NK 0/-- 13/NK 0/NK	case=nom|*=True|num=pl|pers=1 pers=1|num=pl|tense=pres|mood=ind _ _ pos=True _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=gen|*=True|num=sg EmoExpression::markable_62::SubjectiveFact=false|EmoExpression::markable_62::Polarity=positive|EmoExpression::markable_62::EmoExpression=True|EmoExpression::markable_62::Sarcasm=false|EmoExpression::markable_62::Uncertain=false|EmoExpression::markable_62::Intensity=medium
335514342168621057	negative	Bundestag "debattiert" Netzneutralität %Link Reden zu Protokoll sind ein Unding %NegSmiley	Bundestag "debattiert" Netzneutralität %Link Rede|Reden zu Protokoll sein eine Unding %NegSmiley	NN NN NN XY NN APPR NN VAFIN ART NN ITJ	2/NK 8/CJ 2/NK 5/NK 8/PD 5/MNR 6/NK 0/-- 10/NK 8/SB 10/NK	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=acc|gender=neut|num=sg case=acc|Target::markable_64::Preferred=true|Sentiment::markable_63::Intensity=medium|gender=neut|Sentiment::markable_63::Sentiment=True|Sentiment::markable_63::Sarcasm=false|Target::markable_64::Anaphref=empty|num=sg|Sentiment::markable_63::Polarity=negative|Target::markable_64::Target=True Target::markable_64::Target=True|Sentiment::markable_63::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_63::Sentiment=True|Target::markable_64::Target=True pers=3|Sentiment::markable_63::Sentiment=True|num=pl|tense=pres|mood=ind case=nom|gender=masc|num=sg|Sentiment::markable_63::Sentiment=True case=nom|EmoExpression::markable_65::Intensity=medium|gender=masc|Sentiment::markable_63::Sentiment=True|EmoExpression::markable_65::EmoExpression=True|EmoExpression::markable_65::Uncertain=false|num=sg|EmoExpression::markable_65::Polarity=negative|EmoExpression::markable_65::Sarcasm=false|EmoExpression::markable_65::SubjectiveFact=false EmoExpression::markable_66::Polarity=negative|EmoExpression::markable_66::EmoExpression=True|EmoExpression::markable_66::Uncertain=false|EmoExpression::markable_66::Intensity=medium|EmoExpression::markable_66::Sarcasm=false|EmoExpression::markable_66::SubjectiveFact=false|Sentiment::markable_63::Sentiment=True
336573152895311873	mixed	Bitte bei Politik bleiben und zu Fussball schweigen, sonst muss ich als FC St. Pauli-Fan entfolgen %PosSmiley	Bitte bei Politik bleiben und zu Fußball schweigen, sonst müssen ich als FC St. Pauli-Fan entfolgen %PosSmiley	NN APPR NN VVINF KON APPR NN NE ADV VMFIN PPER KOKOM NE NE NN NN ITJ	4/PD 1/MNR 2/NK 0/-- 4/CD 10/MO 6/NK 7/NK 10/MO 5/CJ 10/SB 10/MO 15/PNC 15/PNC 12/NK 15/NK 10/DM	case=nom|gender=fem|num=sg _ case=dat|gender=fem|num=sg _ _ _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 _ *=True *=True case=nom|gender=neut|num=sg case=nom|EmoExpression::markable_104014122::EmoExpression=True|gender=neut|EmoExpression::markable_104014122::Intensity=medium|EmoExpression::markable_104014122::Uncertain=false|num=sg|EmoExpression::markable_104014122::SubjectiveFact=false|EmoExpression::markable_104014122::Sarcasm=false|EmoExpression::markable_104014122::Polarity=negative EmoExpression::markable_67::Intensity=medium|EmoExpression::markable_67::Polarity=positive|EmoExpression::markable_67::Uncertain=false|EmoExpression::markable_67::Sarcasm=false|EmoExpression::markable_67::SubjectiveFact=false|EmoExpression::markable_67::EmoExpression=True
333677266175393795	positive	Sex, Bier und Politik gleich auf Spiegel TV... Wo muss ich kotzen... %PosSmiley	Sex, Bier und Politik gleich auf Spiegel TV... wo müssen ich kotzen... %PosSmiley	NN NN KON NN ADJD APPR NN NN PWAV VMFIN PPER ADJA ITJ	0/-- 1/NK 2/CD 3/CJ 6/MO 2/MNR 6/NK 7/NK 10/MO 1/OC 10/SB 10/MO 10/DM	case=nom|gender=masc|num=sg|Sentiment::markable_68::Sentiment=True case=nom|Sentiment::markable_68::Sentiment=True|Target::markable_100500267::Preferred=true|num=sg|Target::markable_100500267::Anaphref=empty|Target::markable_100500267::Target=True|gender=masc Sentiment::markable_68::Sentiment=True case=nom|Sentiment::markable_68::Sentiment=True|num=sg|Target::markable_100500268::Preferred=true|Target::markable_100500268::Target=True|gender=fem|Target::markable_100500268::Anaphref=empty Sentiment::markable_68::Sentiment=True|pos=True Sentiment::markable_68::Sentiment=True case=acc|gender=masc|num=pl|Sentiment::markable_68::Sentiment=True case=acc|gender=masc|num=pl|Sentiment::markable_68::Sentiment=True Sentiment::markable_68::Sentiment=True pers=1|Sentiment::markable_68::Sentiment=True|num=sg|tense=pres|mood=ind case=nom|*=True|Sentiment::markable_68::Sentiment=True|num=sg|pers=1 EmoExpression::markable_71::Intensity=medium|mood=ind|Sentiment::markable_68::Sentiment=True|EmoExpression::markable_71::Polarity=positive|pers=1|EmoExpression::markable_71::Uncertain=false|num=sg|tense=pres|EmoExpression::markable_71::Sarcasm=false|EmoExpression::markable_71::EmoExpression=True|EmoExpression::markable_71::SubjectiveFact=false Sentiment::markable_68::Sentiment=True|EmoExpression::markable_71::EmoExpression=True
324258171008978944	positive	Meine Bettlektüre, das Buch für %User und die vorwaerts auch mal wieder %PosSmiley spd	mein Bettlektüre, die Buch für %User und die vorwaerts auch mal wieder %PosSmiley spd	PPOSAT NN ART NN APPR NE KON ART NN ADV ADV ADV ITJ ADJA	2/NK 14/SB 4/NK 14/OA 4/MNR 5/NK 4/CD 9/NK 7/CJ 11/MO 14/MO 14/MO 14/NK 0/--	case=nom|gender=masc|num=pl case=nom|gender=masc|num=pl case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ case=acc|*=True|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _ _ EmoExpression::markable_72::EmoExpression=True|EmoExpression::markable_72::SubjectiveFact=false|EmoExpression::markable_72::Uncertain=false|EmoExpression::markable_72::Polarity=positive|EmoExpression::markable_72::Sarcasm=false|EmoExpression::markable_72::Intensity=medium _
317028274750504961	positive	Ich weiss gar nicht, was ihr habt: Steinbrück ist ein lupenreiner PR-Profi. %PosSmiley %Link	ich wissen gar nicht, was ihr habt: Steinbrück sein eine lupenreiner PR-Profi. %PosSmiley %Link	PPER VVFIN ADV ADJD PIS PPOSAT ADJA NN VAFIN ART ADJA NN ITJ XY	2/SB 0/-- 4/MO 2/MO 9/PD 8/NK 8/NK 5/AG 2/OC 12/NK 12/NK 9/PD 14/NK 0/--	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ pos=True case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|pos=True case=nom|Sentiment::markable_73::Sentiment=True|Sentiment::markable_73::Sarcasm=false|gender=neut|Target::markable_74::Preferred=true|Sentiment::markable_73::Intensity=medium|num=sg|Target::markable_74::Target=True|Sentiment::markable_73::Polarity=positive|Target::markable_74::Anaphref=empty pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_73::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_73::Sentiment=True case=nom|Intensifier::markable_77::EmoExpressionRef=emo-expression:markable_76|Sentiment::markable_73::Sentiment=True|gender=masc|pos=True|num=sg|Intensifier::markable_77::Degree=medium|Intensifier::markable_77::Intensifier=True case=nom|gender=masc|num=sg|Sentiment::markable_73::Sentiment=True EmoExpression::markable_78::Intensity=medium|EmoExpression::markable_78::Polarity=positive|EmoExpression::markable_78::Uncertain=false|EmoExpression::markable_78::Sarcasm=false|EmoExpression::markable_78::SubjectiveFact=false|EmoExpression::markable_78::EmoExpression=True|Sentiment::markable_73::Sentiment=True _
334030388013973504	positive	ich glaub, JETZT kann man bald schreiben, dass die grünen in tirol in die koalition gehen %PosSmiley	ich glaub, jetzt können man bald schreiben, dass die grün in Tirol in die Koalition gehen %PosSmiley	PPER NE ADV VMFIN PIS ADV VVFIN KOUS ART ADJA APPR NE APPR ART NN VVFIN ITJ	2/SB 4/VO 4/MO 0/-- 4/SB 4/MO 16/MO 7/MO 10/NK 7/OA 10/MNR 11/NK 16/MO 15/NK 13/NK 4/OC 16/DM	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg _ pers=3|num=sg|tense=past|mood=ind _ case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl|pos=True _ case=dat|gender=neut|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ EmoExpression::markable_79::Polarity=positive|EmoExpression::markable_79::Uncertain=false|EmoExpression::markable_79::Intensity=medium|EmoExpression::markable_79::EmoExpression=True|EmoExpression::markable_79::SubjectiveFact=false|EmoExpression::markable_79::Sarcasm=false
333809190403452928	neutral	Es geht los %PosSmiley Politik.. "Die Planung ersetzt den Zufall durch den Irrtum."	Es gehen los %PosSmiley Politik.. "Die Planung ersetzen die Zufall durch die Irrtum."	NN VVFIN PTKVZ ITJ ADJA NN NN VVFIN ART NN APPR ART NN	2/SB 0/-- 2/SVP 5/NK 2/MO 8/SB 6/NK 0/-- 10/NK 8/OA 8/MO 13/NK 11/NK	case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind _ _ gender=masc|*=True case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg
338050972825812995	positive	Und wenn morgen es um schwarz-gelb gegen rot-weiss geht, schlägt mein Herz blau-weiss %PosSmiley	und wenn morgen es um schwarz-gelb gegen rot-weiß geht, schlagen mein Herz blau-weiß %PosSmiley	KON KOUS ADV PPER APPR ADJD APPR ADJD NE VVFIN PPOSAT NN ADJD ITJ	10/JU 3/AVC 10/MO 10/EP 10/MO 5/NK 5/MO 9/NK 7/NK 0/-- 12/NK 10/OA 10/MO 5/MO	_ _ _ case=nom|gender=neut|num=sg|pers=3 _ pos=True _ pos=True pos=True pers=3|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ EmoExpression::markable_81::SubjectiveFact=false|EmoExpression::markable_81::Intensity=medium|EmoExpression::markable_81::EmoExpression=True|EmoExpression::markable_81::Polarity=positive|EmoExpression::markable_81::Uncertain=false|EmoExpression::markable_81::Sarcasm=false
