327533115725713410	positive	Moi Christel! Welkom, mooi daj der bint! %PosSmiley	Moi Christel! Welkom, mooi daj die bint! %PosSmiley	NE NE NE NE NE ART ADJA ITJ	2/PNC 0/-- 5/PNC 5/PNC 0/-- 7/NK 5/APP 7/NK	case=nom|*=True|num=sg case=nom|*=True|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|EmoExpression::markable_100500245::Uncertain=false|gender=masc|EmoExpression::markable_100500245::Intensity=medium|EmoExpression::markable_100500245::Sarcasm=false|EmoExpression::markable_100500245::SubjectiveFact=false|num=sg|EmoExpression::markable_100500245::Polarity=positive|EmoExpression::markable_100500245::EmoExpression=True
323833607607181313	neutral	Bitte lade doch die Trashtazmani wieder ein %PosSmiley!	Bitte laden doch die Trashtazmani wieder eine %PosSmiley!	NN VVFIN ADV ART NN ADV ART ADJA	2/SB 0/-- 2/MO 5/NK 2/SB 2/MO 8/NK 2/SB	_ pers=3|num=sg|tense=pres|mood=subj _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg
328175538843811841	positive	Unter anderem wird auch der Start Menü Button wieder kommen mit Windows 8.1 %PosSmiley! ^SH	unter andere werden auch die Start Menü Button wieder kommen mit Windows @card@ %PosSmiley! ^SH	APPR PIS VAFIN ADV ART NN NN NN ADV VVFIN APPR NE CARD NN NE	10/MO 1/NK 0/-- 6/MO 6/NK 3/SB 6/MNR 7/NK 10/MO 3/OC 10/MO 11/NK 14/NK 12/PNC 0/--	Sentiment::markable_100500247::Polarity=positive|Sentiment::markable_100500247::Sentiment=True|Sentiment::markable_100500247::Sarcasm=false|Sentiment::markable_100500247::Intensity=medium case=dat|gender=neut|num=sg|Sentiment::markable_100500247::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_100500247::Sentiment=True Sentiment::markable_100500247::Sentiment=True case=nom|Target::markable_100500248::Anaphref=empty|num=sg|Target::markable_100500248::Preferred=true|Target::markable_100500248::Target=True|gender=masc|Sentiment::markable_100500247::Sentiment=True case=nom|gender=masc|num=sg|Target::markable_100500248::Target=True|Sentiment::markable_100500247::Sentiment=True case=nom|gender=masc|num=sg|Target::markable_100500248::Target=True|Sentiment::markable_100500247::Sentiment=True case=nom|gender=masc|num=sg|Target::markable_100500248::Target=True|Sentiment::markable_100500247::Sentiment=True Sentiment::markable_100500247::Sentiment=True pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_100500247::Sentiment=True Sentiment::markable_100500247::Sentiment=True case=dat|*=True|num=sg|Sentiment::markable_100500247::Sentiment=True Sentiment::markable_100500247::Sentiment=True case=dat|*=True|num=sg _
322351008367931393	positive	Am 16.4.13 wird sich %Link das einmal auf der Kurztour ansehen %PosSmiley %Link	an @card@ werden sich %Link die einmal auf die Kurztour ansehen %PosSmiley %Link	APPRART CARD VAFIN PRF XY PDS ADV APPR ART NN VVINF ITJ XY	11/MO 1/NK 0/-- 11/OA 13/PNC 3/SB 11/MO 11/MO 10/NK 8/NK 3/OC 11/NK 12/NK	case=dat|gender=masc|num=sg _ pers=3|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg case=nom|gender=fem|num=sg case=nom|gender=neut|num=sg _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ EmoExpression::markable_141::Polarity=positive|EmoExpression::markable_141::SubjectiveFact=false|EmoExpression::markable_141::Intensity=medium|EmoExpression::markable_141::Sarcasm=false|EmoExpression::markable_141::EmoExpression=True|EmoExpression::markable_141::Uncertain=false _
323834291207421952	positive	Fühle mich so wohl in meiner Haut, wenn mein Handy erklingt &amp; sein Name da steht %PosSmiley	fühlen ich so wohl in mein Haut, wenn mein Handy erklingen &amp; sein Name da stehen %PosSmiley	VVFIN PRF ADV ADV APPR PPOSAT NN KOUS PPOSAT NE VVFIN $( PPOSAT NN ADV VVFIN ITJ	16/MO 1/OA 4/MO 1/MO 1/MO 7/NK 5/NK 11/CP 10/NK 11/SB 1/MO 11/-- 14/NK 16/SB 16/MO 0/-- 16/DM	Sentiment::markable_100500253::Intensity=medium|mood=subj|Sentiment::markable_100500253::Sentiment=True|Sentiment::markable_100500253::Polarity=positive|pers=3|num=sg|tense=pres|Sentiment::markable_100500253::Sarcasm=false case=acc|pers=1|num=sg|Sentiment::markable_100500253::Sentiment=True|*=True|Source::markable_100500250::Source=True|Source::markable_100500250::Anaphref=empty Sentiment::markable_100500253::Sentiment=True EmoExpression::markable_143::SubjectiveFact=false|EmoExpression::markable_143::EmoExpression=True|EmoExpression::markable_143::Polarity=positive|Sentiment::markable_100500253::Sentiment=True|EmoExpression::markable_143::Intensity=medium|EmoExpression::markable_143::Uncertain=false|EmoExpression::markable_143::Sarcasm=false Sentiment::markable_100500253::Sentiment=True case=dat|gender=fem|Sentiment::markable_100500253::Sentiment=True|num=sg case=dat|gender=fem|Sentiment::markable_100500253::Sentiment=True|num=sg Sentiment::markable_100500253::Sentiment=True case=nom|Target::markable_100500251::Target=True|num=sg|Target::markable_100500251::Preferred=true|Sentiment::markable_100500253::Sentiment=True|gender=masc|Target::markable_100500251::Anaphref=empty case=nom|gender=masc|Sentiment::markable_100500253::Sentiment=True|num=sg|Target::markable_100500251::Target=True pers=3|Target::markable_100500251::Target=True|num=sg|tense=pres|mood=ind|Sentiment::markable_100500253::Sentiment=True Sentiment::markable_100500253::Sentiment=True|pos=True case=nom|Target::markable_100500252::Target=True|Target::markable_100500252::Preferred=true|num=sg|Target::markable_100500252::Anaphref=empty|Sentiment::markable_100500253::Sentiment=True|gender=masc case=nom|gender=masc|Sentiment::markable_100500253::Sentiment=True|num=sg|Target::markable_100500252::Target=True Sentiment::markable_100500253::Sentiment=True|Target::markable_100500252::Target=True pers=3|Target::markable_100500252::Target=True|num=sg|tense=pres|mood=ind|Sentiment::markable_100500253::Sentiment=True Sentiment::markable_100500253::Sentiment=True|EmoExpression::markable_145::SubjectiveFact=false|EmoExpression::markable_145::Polarity=positive|EmoExpression::markable_145::Sarcasm=false|EmoExpression::markable_145::Uncertain=false|EmoExpression::markable_145::EmoExpression=True|EmoExpression::markable_145::Intensity=medium
328186858553090048	negative	ja, habe ich gehört und mich auch für das programm registriert, aber kam bis heute nichts an %NegSmiley	ja, haben ich gehören|hören und ich auch für die Programm registriert, aber kommen bis heute nichts an %NegSmiley	NE VAFIN PPER VVPP KON PRF ADV APPR ART NN NE ADV VVFIN KON ADV PIS PTKVZ ITJ	2/SB 0/-- 2/SB 2/OC 4/CD 13/OA 8/MO 13/MO 10/NK 8/NK 10/NK 13/MO 5/CJ 12/CD 14/CJ 13/SB 13/SVP 17/NK	_ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 _ _ case=acc|*=True|num=sg|pers=1 _ _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=nom|*=True|num=sg _ Sentiment::markable_100500254::Sentiment=True|mood=ind|Target::markable_100500255::Anaphref=empty|Sentiment::markable_100500254::Sarcasm=false|Target::markable_100500255::Preferred=true|Sentiment::markable_100500254::Polarity=negative|pers=3|num=sg|tense=past|Sentiment::markable_100500254::Intensity=medium|Target::markable_100500255::Target=True Sentiment::markable_100500254::Sentiment=True|Target::markable_100500255::Target=True Sentiment::markable_100500254::Sentiment=True|Target::markable_100500255::Target=True gender=neut|*=True|Target::markable_100500255::Target=True|Sentiment::markable_100500254::Sentiment=True Sentiment::markable_100500254::Sentiment=True|Target::markable_100500255::Target=True case=dat|EmoExpression::markable_146::Sarcasm=false|EmoExpression::markable_146::Intensity=medium|Sentiment::markable_100500254::Sentiment=True|gender=fem|EmoExpression::markable_146::Polarity=positive|num=sg|EmoExpression::markable_146::Uncertain=false|EmoExpression::markable_146::SubjectiveFact=false|EmoExpression::markable_146::EmoExpression=True
328127476263948289	positive	ich das heute nicht können wir das morgen machen ? %PosSmiley	ich die heute nicht können wir die morgen machen ? %PosSmiley	PPER PDS ADV PTKNEG VMFIN PPER PDS ADV VVINF $. ITJ	5/SB 9/OA 5/MO 5/NG 0/-- 5/SB 9/OA 5/MO 5/OC 9/-- 0/NK	case=nom|*=True|num=sg|pers=1 case=acc|gender=neut|num=sg _ _ pers=1|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=1 case=acc|gender=neut|num=sg _ _ _ EmoExpression::markable_147::EmoExpression=True|EmoExpression::markable_147::Polarity=positive|EmoExpression::markable_147::Intensity=medium|EmoExpression::markable_147::Uncertain=false|EmoExpression::markable_147::Sarcasm=false|EmoExpression::markable_147::SubjectiveFact=false
323696717818114049	positive	Hallo %PosSmiley Worum geht es denn? Dürfen wir behilflich werden? Grüsse ^AM %User	Hallo %PosSmiley worum gehen es denn? Dürfen wir behilflich werden? Gruß ^AM %User	NN ITJ PWAV VVFIN PPER ADV NN PPER ADJD ADJA NN NN NE	4/SB 1/NK 1/CD 0/-- 4/EP 4/MO 10/SB 7/SB 10/MO 0/-- 0/-- 13/PNC 11/NK	case=nom|gender=masc|num=sg case=nom|EmoExpression::markable_148::Intensity=medium|EmoExpression::markable_148::EmoExpression=True|gender=masc|EmoExpression::markable_148::SubjectiveFact=false|EmoExpression::markable_148::Uncertain=false|num=sg|EmoExpression::markable_148::Polarity=positive|EmoExpression::markable_148::Sarcasm=false _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|pers=3 _ pers=1|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=1 EmoExpression::markable_104014638::Polarity=positive|EmoExpression::markable_104014638::Sarcasm=false|EmoExpression::markable_104014638::Uncertain=false|EmoExpression::markable_104014638::Intensity=weak|EmoExpression::markable_104014638::SubjectiveFact=false|pos=True|EmoExpression::markable_104014638::EmoExpression=True pers=1|num=pl|tense=pres|mood=ind case=nom|gender=masc|num=pl case=nom|gender=masc|num=pl case=nom|gender=masc|num=sg
322442579700502529	mixed	Hm, von Belana-Katzi und der verstorbenen Miriam habe ich gerade kein Bild aufm Rechner. %NegSmiley Liefere ich nach. %PosSmiley	Hm, von Belana-Katzi und die verstorben Miriam haben ich gerade keine Bild aufm Rechner. %NegSmiley liefern ich nach. %PosSmiley	NE APPR NN KON ART ADJA NE VAFIN PPER ADV PIAT NN NE NN ITJ VVFIN PPER NE ITJ	8/SB 1/PG 2/NK 3/CD 7/NK 7/NK 4/CJ 0/-- 8/SB 11/MO 12/NK 8/OA 14/PNC 12/NK 16/DM 0/-- 16/SB 16/DA 0/NK	case=nom|*=True|num=sg|Sentiment::markable_100500256::Sentiment=True Target::markable_100500257::Anaphref=empty|Target::markable_100500257::Target=True|Target::markable_100500257::Preferred=true|Sentiment::markable_100500256::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_100500256::Sentiment=True|Target::markable_100500257::Target=True Target::markable_100500257::Target=True|Sentiment::markable_100500256::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_100500256::Sentiment=True|Target::markable_100500257::Target=True case=dat|num=sg|Sentiment::markable_100500256::Sentiment=True|Target::markable_100500257::Target=True|gender=fem|pos=True case=dat|gender=fem|num=sg|Sentiment::markable_100500256::Sentiment=True|Target::markable_100500257::Target=True pers=1|num=sg|tense=pres|mood=ind|Sentiment::markable_100500256::Sentiment=True|Target::markable_100500257::Target=True case=nom|pers=1|num=sg|Sentiment::markable_100500256::Sentiment=True|Target::markable_100500257::Target=True|*=True Target::markable_100500257::Target=True|Sentiment::markable_100500256::Sentiment=True case=acc|gender=neut|num=sg|Sentiment::markable_100500256::Sentiment=True|Target::markable_100500257::Target=True case=acc|gender=neut|num=sg|Sentiment::markable_100500256::Sentiment=True|Target::markable_100500257::Target=True case=nom|*=True|num=sg|Sentiment::markable_100500256::Sentiment=True|Target::markable_100500257::Target=True case=acc|*=True|num=sg|Sentiment::markable_100500256::Sentiment=True EmoExpression::markable_149::Sarcasm=false|EmoExpression::markable_149::EmoExpression=True|EmoExpression::markable_149::Uncertain=false|EmoExpression::markable_149::Intensity=medium|Sentiment::markable_100500256::Sentiment=True|EmoExpression::markable_149::Polarity=negative|EmoExpression::markable_149::SubjectiveFact=false pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind EmoExpression::markable_150::SubjectiveFact=false|EmoExpression::markable_150::EmoExpression=True|EmoExpression::markable_150::Polarity=positive|EmoExpression::markable_150::Intensity=medium|EmoExpression::markable_150::Uncertain=false|EmoExpression::markable_150::Sarcasm=false
323915026069065728	positive	Welcome Silvia &amp; Bis zum nächsten Gig %PosSmiley	Welcome Silvia &amp; bis zu nah Gig %PosSmiley	NN NE $( APPR APPRART ADJA ADJA ITJ	0/-- 1/NK 2/-- 5/AC 1/OC 7/NK 5/NK 7/NK	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg EmoExpression::markable_151::Polarity=positive|EmoExpression::markable_151::Sarcasm=false|EmoExpression::markable_151::Uncertain=false|EmoExpression::markable_151::EmoExpression=True|EmoExpression::markable_151::SubjectiveFact=false|EmoExpression::markable_151::Intensity=medium
327227077013164032	positive	SexyNaty: Fast hätte ich mir ins Höschen gemacht, weil ich so dringend musst du... %PosSmiley Kaum war die kamera an schon...	SexyNaty: fast haben ich ich in Höschen gemacht, weil ich so dringend müssen du... %PosSmiley kaum sein die Kamera an schon...	NN ADV VAFIN PPER PRF APPRART NN VVFIN KOUS PPER ADV ADJD VMFIN ADJA ITJ ADV VAFIN ART NN APPR ADJA	8/SB 1/MNR 0/-- 3/SB 8/DA 8/MO 6/NK 3/OC 13/CP 13/SB 12/MO 8/MO 8/MO 13/SB 17/NK 17/MO 0/-- 19/NK 17/SB 19/MNR 20/NK	case=nom|gender=masc|num=sg _ pers=1|num=sg|tense=past|mood=subj case=nom|*=True|num=sg|pers=1 case=dat|gender=masc|num=sg|pers=1 case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ _ case=nom|*=True|num=sg|pers=1 _ pos=True pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg|pos=True EmoExpression::markable_152::Polarity=positive|EmoExpression::markable_152::SubjectiveFact=false|EmoExpression::markable_152::Intensity=medium|EmoExpression::markable_152::Sarcasm=false|EmoExpression::markable_152::Uncertain=false|EmoExpression::markable_152::EmoExpression=True _ pers=3|num=sg|tense=past|mood=ind case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ sup=True
328159722765176832	mixed	Man hört von dir immer nur "Aber" "Nur weil" "Mach ich aus dem Grund" "deine Schuld" e.t.c. und dann "Meh, keiner mag mich. %NegSmiley"	man hören von du immer nur "Aber" "Nur weil" "Mach ich aus die Grund" "deine Schuld" e.t.c. und dann "Meh, keine mögen mich. %NegSmiley"	PIS VVFIN APPR PPER ADV ADV NN NE ADJA NN PPER APPR ART NN NN NN ADJA KON ADV NE PIAT VMFIN ADJD ADJA	2/SB 0/-- 2/MO 3/NK 6/MO 2/MO 10/AG 7/NK 10/NK 2/OA 22/SB 17/MO 14/NK 12/NK 14/NK 15/NK 22/OC 17/CD 20/MO 18/CJ 22/SB 2/OC 22/MO 0/--	case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|*=True|num=sg|pers=2 _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|*=True|num=sg|pers=1 _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True _ _ case=nom|gender=masc|Sentiment::markable_100500259::Sentiment=True|num=sg case=nom|Negation::markable_100500261::EmoExpressionRef=emo-expression:markable_153|Negation::markable_100500261::Negation=True|Source::markable_59::Source=True|gender=masc|num=sg|Source::markable_59::Anaphref=empty|Sentiment::markable_100500259::Sentiment=True EmoExpression::markable_153::SubjectiveFact=false|mood=ind|EmoExpression::markable_153::Uncertain=false|pers=3|EmoExpression::markable_153::Polarity=positive|num=sg|tense=pres|EmoExpression::markable_153::Sarcasm=false|EmoExpression::markable_153::EmoExpression=True|EmoExpression::markable_153::Intensity=medium|Sentiment::markable_100500259::Sentiment=True EmoExpression::markable_154::Polarity=negative|EmoExpression::markable_154::Intensity=medium|EmoExpression::markable_154::Uncertain=false|EmoExpression::markable_154::Sarcasm=false|EmoExpression::markable_154::SubjectiveFact=false|pos=True|EmoExpression::markable_154::EmoExpression=True|Sentiment::markable_100500259::Sentiment=True Sentiment::markable_100500259::Sentiment=True
322220931550437376	mixed	Heute Zocken ? %PosSmiley konnte jetzt nie weil irgendwas mitn Headset nicht stimmt ... %PosSmiley	heute Zocken ? %PosSmiley können jetzt nie weil irgendwas mitn Headset nicht stimmen ... %PosSmiley	ADV NN $. ITJ VMFIN ADV ADV KOUS PIAT ADJA NN PTKNEG VVFIN $. ITJ	2/MO 0/-- 2/-- 1/DM 0/-- 5/MO 5/MO 13/CP 11/NK 11/NK 13/SB 13/NG 5/MO 13/-- 5/DM	_ case=acc|gender=fem|num=pl _ EmoExpression::markable_155::Sarcasm=false|EmoExpression::markable_155::Uncertain=false|EmoExpression::markable_155::Polarity=negative|EmoExpression::markable_155::SubjectiveFact=false|EmoExpression::markable_155::Intensity=medium|EmoExpression::markable_155::EmoExpression=True pers=3|num=sg|tense=past|mood=ind _ _ _ gender=neut|*=True case=nom|gender=neut|num=sg|pos=True case=nom|gender=neut|num=sg _ pers=3|num=sg|tense=pres|mood=ind _ EmoExpression::markable_156::SubjectiveFact=false|EmoExpression::markable_156::Polarity=positive|EmoExpression::markable_156::Sarcasm=false|EmoExpression::markable_156::Uncertain=false|EmoExpression::markable_156::EmoExpression=True|EmoExpression::markable_156::Intensity=medium
328218498801205249	positive	Vanellope Von Schweetz! You're so cute %NegSmiley ♡♥♡	Vanellope von Schweetz! You're so cute %NegSmiley ♡♥♡	NN APPR NN VVFIN ADV ADJA ITJ ADJA	0/-- 1/MNR 2/NK 6/MO 6/MO 0/-- 8/NK 6/UC	case=nom|Sentiment::markable_100500262::Sentiment=True|Sentiment::markable_100500262::Polarity=positive|Target::markable_100500263::Preferred=true|gender=fem|Sentiment::markable_100500262::Intensity=strong|Target::markable_100500263::Anaphref=empty|num=sg|Sentiment::markable_100500262::Sarcasm=false|Target::markable_100500263::Target=True Sentiment::markable_100500262::Sentiment=True|Target::markable_100500263::Target=True case=dat|gender=masc|num=sg|Sentiment::markable_100500262::Sentiment=True pers=3|Sentiment::markable_100500262::Sentiment=True|num=sg|tense=past|mood=subj Intensifier::markable_100500265::EmoExpressionRef=emo-expression:markable_157|Sentiment::markable_100500262::Sentiment=True|Intensifier::markable_100500265::Degree=medium|Intensifier::markable_100500265::Intensifier=True case=nom|EmoExpression::markable_157::Sarcasm=false|EmoExpression::markable_157::Uncertain=false|Sentiment::markable_100500262::Sentiment=True|EmoExpression::markable_157::Polarity=positive|gender=fem|pos=True|EmoExpression::markable_157::SubjectiveFact=false|num=sg|EmoExpression::markable_157::Intensity=medium|EmoExpression::markable_157::EmoExpression=True case=nom|Sentiment::markable_100500262::Sentiment=True|EmoExpression::markable_158::SubjectiveFact=false|gender=fem|num=sg|EmoExpression::markable_158::Intensity=medium|EmoExpression::markable_158::Uncertain=false|EmoExpression::markable_158::Sarcasm=false|EmoExpression::markable_158::EmoExpression=True|EmoExpression::markable_158::Polarity=negative case=nom|EmoExpression::markable_159::Uncertain=false|EmoExpression::markable_159::EmoExpression=True|Sentiment::markable_100500262::Sentiment=True|EmoExpression::markable_159::SubjectiveFact=false|EmoExpression::markable_159::Intensity=strong|gender=fem|EmoExpression::markable_159::Polarity=positive|EmoExpression::markable_159::Sarcasm=false|pos=True|num=sg
322404192180371456	positive	Ofen heizt vor. Jetzt geht's ans Haare färben %PosSmiley	Ofen heizen vor. jetzt gehen ans Haar färben %PosSmiley	NN VVFIN NE ADV VVFIN APPRART NN VVFIN ITJ	2/SB 0/-- 2/OA 5/MO 0/-- 5/MO 6/NK 5/MO 8/DM	case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|*=True|num=sg Sentiment::markable_100500266::Sentiment=True|Target::markable_100500267::Target=True|Sentiment::markable_100500266::Polarity=positive|Target::markable_100500267::Anaphref=empty|Sentiment::markable_100500266::Intensity=medium|Sentiment::markable_100500266::Sarcasm=false|Target::markable_100500267::Preferred=true pers=3|Sentiment::markable_100500266::Sentiment=True|num=sg|tense=past|mood=ind|Target::markable_100500267::Target=True case=acc|gender=neut|num=sg|Target::markable_100500267::Target=True|Sentiment::markable_100500266::Sentiment=True case=acc|gender=neut|num=sg|Target::markable_100500267::Target=True|Sentiment::markable_100500266::Sentiment=True Sentiment::markable_100500266::Sentiment=True|Target::markable_100500267::Target=True Sentiment::markable_100500266::Sentiment=True|EmoExpression::markable_160::Sarcasm=false|EmoExpression::markable_160::Uncertain=false|EmoExpression::markable_160::Polarity=positive|EmoExpression::markable_160::SubjectiveFact=false|EmoExpression::markable_160::Intensity=medium|EmoExpression::markable_160::EmoExpression=True
322351306218016769	neutral	%PosSmiley Sonnabend: Lange Nacht der Museen - wir verlosen Tickets: %Link /mg	%PosSmiley Sonnabend: Lange Nacht die Museum - wir verlosen Tickets: %Link /mg	ITJ NN NE NN ART NN $( PPER VVFIN TRUNC XY ADJD	4/NK 3/PNC 4/NK 9/CJ 6/NK 4/AG 6/-- 9/SB 0/-- 9/OA 10/NK 9/MO	_ *=True case=nom|*=True|num=sg case=acc|gender=fem|num=sg case=gen|gender=fem|num=pl case=gen|gender=fem|num=pl _ case=nom|*=True|num=pl|pers=1 pers=1|num=pl|tense=pres|mood=ind _ case=nom|gender=fem|num=sg|pers=2 pos=True
327315059460161537	negative	Nachdem mich mein 1.Kaffee fast ums Eck brachte Gibt’s jetzt Version 2.mit Mässigkeit Kaffee, ich brauch mein Herzchen noch %PosSmiley	nachdem ich mein 1.Kaffee fast ums Eck bringen Gibt’s jetzt Version 2.mit Mässigkeit Kaffee, ich brauchen mein Herzchen noch %PosSmiley	KOUS PPER PPOSAT NN ADV APPRART NN VVFIN ADJD ADV NN NE NN NE PPER VVIMP PPOSAT NN ADV ITJ	8/CP 8/SB 4/NK 8/SB 6/MO 8/MO 6/NK 0/-- 8/MO 8/MO 8/OA 11/NK 14/PNC 11/PAR 14/SB 11/PAR 18/NK 16/OA 16/MO 11/NK	Sentiment::markable_100500269::Sentiment=True|Sentiment::markable_100500269::Sarcasm=false|Sentiment::markable_100500269::Polarity=negative|Sentiment::markable_100500269::Intensity=medium case=acc|pers=1|num=sg|Source::markable_100500272::Anaphref=empty|Sentiment::markable_100500269::Sentiment=True|*=True|Source::markable_100500272::Source=True case=nom|Sentiment::markable_100500269::Sentiment=True|num=sg|Target::markable_100500270::Preferred=true|Target::markable_100500270::Anaphref=empty|gender=masc|Target::markable_100500270::Target=True case=nom|gender=masc|num=sg|Target::markable_100500270::Target=True|Sentiment::markable_100500269::Sentiment=True Sentiment::markable_100500269::Sentiment=True case=acc|EmoExpression::markable_100500271::EmoExpression=True|EmoExpression::markable_100500271::Uncertain=false|Sentiment::markable_100500269::Sentiment=True|EmoExpression::markable_100500271::Intensity=medium|gender=neut|EmoExpression::markable_100500271::Polarity=negative|EmoExpression::markable_100500271::SubjectiveFact=false|num=sg|EmoExpression::markable_100500271::Sarcasm=false case=acc|gender=neut|num=sg|EmoExpression::markable_100500271::EmoExpression=True|Sentiment::markable_100500269::Sentiment=True pers=3|EmoExpression::markable_100500271::EmoExpression=True|num=sg|tense=past|mood=ind|Sentiment::markable_100500269::Sentiment=True pos=True _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=past|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ EmoExpression::markable_100500273::Uncertain=false|EmoExpression::markable_100500273::Intensity=medium|EmoExpression::markable_100500273::Sarcasm=false|EmoExpression::markable_100500273::SubjectiveFact=false|EmoExpression::markable_100500273::Polarity=positive|EmoExpression::markable_100500273::EmoExpression=True
328209526417408001	positive	Habe so Lust auf einen Dattel/Bananen Milchshake.. %PosSmiley ** - worauf habt ihr gerade Lust? %PosSmiley	haben so Lust auf eine Dattel/Bananen Milchshake.. %PosSmiley ** - worauf haben ihr gerade Lust? %PosSmiley	VAFIN ADV NN APPR ART NN NN ITJ ADJD $( PWAV VAFIN PPER ADV ADJA ITJ	0/-- 3/MO 1/SB 1/MO 6/NK 4/NK 1/OA 9/DM 12/PAR 9/-- 12/MO 0/-- 15/DA 15/MO 12/SB 15/NK	mood=subj|Sentiment::markable_100500274::Polarity=positive|pers=3|num=sg|tense=past|Sentiment::markable_100500274::Intensity=strong|Sentiment::markable_100500274::Sarcasm=false|Sentiment::markable_100500274::Sentiment=True Intensifier::markable_100500275::Degree=strong|Sentiment::markable_100500274::Sentiment=True|Intensifier::markable_100500275::EmoExpressionRef=empty|Intensifier::markable_100500275::Intensifier=True case=nom|EmoExpression::markable_161::Polarity=positive|EmoExpression::markable_161::Intensity=medium|gender=fem|EmoExpression::markable_161::Uncertain=false|EmoExpression::markable_161::Sarcasm=false|EmoExpression::markable_161::SubjectiveFact=false|num=sg|EmoExpression::markable_161::EmoExpression=True|Sentiment::markable_100500274::Sentiment=True Sentiment::markable_100500274::Sentiment=True case=acc|num=sg|Target::markable_100500276::Target=True|Target::markable_100500276::Preferred=true|gender=masc|Sentiment::markable_100500274::Sentiment=True|Target::markable_100500276::Anaphref=empty case=acc|Target::markable_100500277::Target=True|num=sg|Target::markable_100500276::Target=True|gender=masc|Sentiment::markable_100500274::Sentiment=True case=nom|gender=neut|Sentiment::markable_100500274::Sentiment=True|num=sg EmoExpression::markable_163::SubjectiveFact=false|EmoExpression::markable_163::Polarity=positive|EmoExpression::markable_163::Sarcasm=false|EmoExpression::markable_163::Uncertain=false|EmoExpression::markable_163::EmoExpression=True|Sentiment::markable_100500274::Sentiment=True|EmoExpression::markable_163::Intensity=medium Sentiment::markable_100500274::Sentiment=True|pos=True _ _ pers=2|num=pl|tense=pres|mood=ind case=dat|gender=fem|num=sg|pers=3 _ case=acc|gender=masc|num=pl|pos=True case=acc|EmoExpression::markable_100500278::Uncertain=false|EmoExpression::markable_100500278::Polarity=positive|EmoExpression::markable_100500278::Sarcasm=false|gender=masc|num=pl|EmoExpression::markable_100500278::Intensity=medium|EmoExpression::markable_100500278::SubjectiveFact=false|EmoExpression::markable_100500278::EmoExpression=True
322268921463980034	neutral	Nachgereicht, die Erste: Kreuzstichostereier. Merkt Ihr Euch dann fürs nächste Jahr %PosSmiley! %Link %User	Nachgereicht, die Erste: Kreuzstichostereier. merken sie ihr dann fürs nah Jahr %PosSmiley! %Link %User	NN ART NN NE VVFIN PPER PRF ADV APPRART ADJA NN ADJA XY NE	0/-- 3/NK 1/SB 3/NK 0/-- 5/SB 5/DA 5/MO 12/MO 11/NK 9/NK 5/MO 0/-- 0/--	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=2|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=2 case=dat|*=True|num=pl|pers=2 _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg|pos=True case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg|pos=True _ _
