361961465567125505	positive	Immerhin zeigt diese Randgruppenpartei damit mal klare Konturen, quasi ein "Profil". %PosSmiley // %User FDP	immerhin zeigen dies Randgruppenpartei damit mal klar Konturen, quasi eine "Profil". %PosSmiley // %User FDP	ADV VVFIN PDAT NN PAV ADV ADJA NN ADV ART NN ITJ ADJA NE NE	2/MO 0/-- 4/NK 2/SB 8/NK 2/MO 8/NK 2/SB 11/MO 11/NK 2/OA 11/NK 0/-- 15/PNC 13/NK	Sentiment::markable_33::Intensity=medium|Sentiment::markable_33::Sarcasm=false|Sentiment::markable_33::Polarity=positive|Sentiment::markable_33::Sentiment=True pers=3|Sentiment::markable_33::Sentiment=True|num=sg|tense=pres|mood=ind case=nom|Sentiment::markable_33::Sentiment=True|Target::markable_34::Target=True|num=sg|Target::markable_34::Anaphref=empty|gender=fem|Target::markable_34::Preferred=true case=nom|gender=fem|Target::markable_34::Target=True|num=sg|Sentiment::markable_33::Sentiment=True Sentiment::markable_33::Sentiment=True Sentiment::markable_33::Sentiment=True case=nom|EmoExpression::markable_35::Uncertain=false|EmoExpression::markable_35::Intensity=medium|EmoExpression::markable_35::Sarcasm=false|gender=fem|pos=True|EmoExpression::markable_35::EmoExpression=True|Sentiment::markable_33::Sentiment=True|num=sg|EmoExpression::markable_35::SubjectiveFact=false|EmoExpression::markable_35::Polarity=positive case=nom|gender=fem|num=sg|Sentiment::markable_33::Sentiment=True Sentiment::markable_33::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_33::Sentiment=True case=nom|EmoExpression::markable_36::EmoExpression=True|gender=masc|EmoExpression::markable_36::Intensity=medium|Sentiment::markable_33::Sentiment=True|num=sg|EmoExpression::markable_36::SubjectiveFact=false|EmoExpression::markable_36::Uncertain=false|EmoExpression::markable_36::Polarity=positive|EmoExpression::markable_36::Sarcasm=false _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg
364101946359025664	positive	%User gibt ja noch mehr %PosSmiley Vielleicht reicht das hier : %Link %PosSmiley	%User geben ja noch mehr %PosSmiley vielleicht reichen die hier : %Link %PosSmiley	NE VVFIN ADV ADV PIAT ITJ ADV VVFIN PDS ADV $. XY ITJ	2/SB 0/-- 2/MO 5/MO 8/MO 7/DM 5/MO 2/OA 8/SB 8/MO 10/-- 10/UC 12/NK	case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ *=True EmoExpression::markable_37::EmoExpression=True|EmoExpression::markable_37::Uncertain=false|EmoExpression::markable_37::SubjectiveFact=false|EmoExpression::markable_37::Intensity=medium|EmoExpression::markable_37::Sarcasm=false|*=True|EmoExpression::markable_37::Polarity=positive _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg _ _ _ EmoExpression::markable_38::Polarity=positive|EmoExpression::markable_38::Sarcasm=false|EmoExpression::markable_38::EmoExpression=True|EmoExpression::markable_38::SubjectiveFact=false|EmoExpression::markable_38::Uncertain=false|EmoExpression::markable_38::Intensity=medium
383921731267993600	positive	Noch was für unentschlossene Wähler, wie zB %User %PosSmiley EntscheidungsHilfe nrw13 Via %User...	noch was für unentschlossen Wähler, wie zB %User %PosSmiley Entscheidungshilfe nrw13 Via %User...	ADV PIS APPR ADJA NN KOKOM ADJA NE ITJ NN VVFIN NE ADJA	2/MO 11/OA 2/MNR 5/NK 3/NK 10/CM 10/NK 10/PNC 10/NK 2/CC 0/-- 11/SB 11/MO	_ case=nom|gender=neut|num=sg _ case=nom|gender=neut|num=sg|pos=True case=nom|gender=neut|num=sg _ case=nom|*=True|num=sg case=nom|*=True|num=sg case=dat|EmoExpression::markable_39::SubjectiveFact=false|EmoExpression::markable_39::EmoExpression=True|*=True|EmoExpression::markable_39::Polarity=positive|num=sg|EmoExpression::markable_39::Sarcasm=false|EmoExpression::markable_39::Uncertain=false|EmoExpression::markable_39::Intensity=medium case=acc|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg case=acc|*=True|num=sg
369447905184079872	negative	Was nix kost'' - taucht auch nix! %PosSmiley afd- piraten+ ppö+	was nix kost'' - tauchen auch nix! %PosSmiley afd- piraten+ ppö+	PIS PIS ADJD $( VVFIN ADV ADJA ITJ TRUNC ADJA NN	3/SB 3/MO 5/SB 3/-- 0/-- 7/MO 5/MO 5/DM 10/CJ 0/-- 10/OA	case=nom|Sentiment::markable_41::Intensity=medium|gender=neut|Target::markable_42::Anaphref=empty|Sentiment::markable_41::Polarity=negative|num=sg|Sentiment::markable_41::Sentiment=True|Target::markable_42::Target=True|Sentiment::markable_41::Sarcasm=false|Target::markable_42::Preferred=true Sentiment::markable_41::Sentiment=True|Target::markable_42::Target=True Sentiment::markable_41::Sentiment=True Sentiment::markable_41::Sentiment=True EmoExpression::markable_43::Intensity=medium|mood=ind|EmoExpression::markable_43::SubjectiveFact=false|EmoExpression::markable_43::Uncertain=false|EmoExpression::markable_43::EmoExpression=True|pers=3|num=sg|tense=pres|EmoExpression::markable_43::Sarcasm=false|EmoExpression::markable_43::Polarity=positive|Sentiment::markable_41::Sentiment=True Sentiment::markable_41::Sentiment=True _ _ _ _ _
356477021594988545	negative	"Bushidos nützliche Idioten" so wie es aussieht nur aus der CDU CSU FDP - PASST DOCH! %PosSmiley %Link	"Bushidos nützlich Idioten" so wie es aussehen nur aus die CDU CSU FDP - passen DOCH! %PosSmiley %Link	NN ADJA NN ADV KOUS PPER VVFIN ADV APPR ART NE NE NE $( VVFIN NN ITJ XY	7/SB 3/NK 1/NK 7/MO 7/CM 7/SB 0/-- 9/MO 7/MO 13/NK 13/PNC 13/PNC 9/NK 13/-- 16/NK 13/APP 16/NK 0/--	case=nom|num=sg|Sentiment::markable_46::Sentiment=True|Sentiment::markable_46::Sarcasm=false|Sentiment::markable_46::Polarity=negative|gender=fem|Sentiment::markable_46::Intensity=medium case=nom|gender=fem|num=sg|pos=True|Sentiment::markable_46::Sentiment=True case=nom|gender=fem|num=sg|Sentiment::markable_46::Sentiment=True Sentiment::markable_46::Sentiment=True Sentiment::markable_46::Sentiment=True case=nom|gender=neut|num=sg|Sentiment::markable_46::Sentiment=True|pers=3 pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_46::Sentiment=True Sentiment::markable_46::Sentiment=True Sentiment::markable_46::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_46::Sentiment=True case=dat|Target::markable_48::Preferred=true|num=sg|Target::markable_48::Target=True|Sentiment::markable_46::Sentiment=True|gender=fem|Target::markable_48::Anaphref=empty case=nom|num=sg|Sentiment::markable_46::Sentiment=True|Target::markable_49::Target=True|gender=fem|Target::markable_49::Anaphref=empty|Target::markable_49::Preferred=true case=nom|num=sg|Sentiment::markable_46::Sentiment=True|Target::markable_50::Preferred=true|Target::markable_50::Target=True|gender=fem|Target::markable_50::Anaphref=empty Sentiment::markable_46::Sentiment=True case=nom|gender=fem|num=sg|pos=True|Sentiment::markable_46::Sentiment=True case=nom|gender=fem|num=sg|Sentiment::markable_46::Sentiment=True EmoExpression::markable_45::SubjectiveFact=false|EmoExpression::markable_45::Intensity=medium|EmoExpression::markable_45::Polarity=positive|EmoExpression::markable_45::EmoExpression=True|Sentiment::markable_46::Sentiment=True|EmoExpression::markable_45::Uncertain=false|EmoExpression::markable_45::Sarcasm=false _
378804998144286720	positive	Satte 12% bei der u18wahl für die piraten. %Link Bitte auch nächste Woche! %PosSmiley	Satte @card@ bei die u18wahl für die piraten. %Link bitte auch nah Woche! %PosSmiley	NN CARD APPR ART NN APPR ART ADJA XY PTKANT ADV ADJA NN ITJ	0/-- 1/NK 1/MNR 5/NK 3/NK 5/MNR 8/NK 6/NK 0/-- 13/DM 13/MO 13/NK 0/-- 13/NK	case=nom|EmoExpression::markable_10407122::SubjectiveFact=false|gender=fem|EmoExpression::markable_10407122::Uncertain=false|num=sg|EmoExpression::markable_10407122::Intensity=medium|EmoExpression::markable_10407122::Sarcasm=false|EmoExpression::markable_10407122::EmoExpression=True|EmoExpression::markable_10407122::Polarity=positive _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg _ _ _ case=nom|gender=neut|num=sg case=nom|EmoExpression::markable_51::Uncertain=false|gender=neut|EmoExpression::markable_51::EmoExpression=True|EmoExpression::markable_51::SubjectiveFact=false|num=sg|EmoExpression::markable_51::Sarcasm=false|EmoExpression::markable_51::Polarity=positive|EmoExpression::markable_51::Intensity=medium
369207932019146754	positive	Wer hätte denn in Berlin zur FSA einen Schlafplatz für mich? Piraten followerpower pls RT %PosSmiley	wer haben denn in Berlin zu FSA eine Schlafplatz für mich? Pirat followerpower pls RT %PosSmiley	PWS VAFIN ADV APPR NE APPRART NN ART NN APPR ADJA NN NE NE NE ITJ	2/SB 0/-- 2/MO 2/MO 4/NK 2/MO 6/NK 9/NK 2/OA 9/MNR 10/NK 0/-- 15/PNC 15/PNC 12/NK 0/NK	case=nom|gender=masc|num=sg pers=3|num=sg|tense=past|mood=subj _ _ case=dat|gender=neut|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=acc|*=True|num=pl|pos=True case=nom|gender=masc|num=pl case=nom|gender=masc|num=pl case=gen|*=True|num=sg *=True EmoExpression::markable_52::EmoExpression=True|EmoExpression::markable_52::Uncertain=false|EmoExpression::markable_52::Sarcasm=false|EmoExpression::markable_52::Intensity=medium|EmoExpression::markable_52::SubjectiveFact=false|EmoExpression::markable_52::Polarity=positive|*=True
380739638551261184	positive	AfD-Wahlkampf-Stand vorm Märkischen Zentrum, Berlin-R''dorf. Mit Polzeischutz %PosSmiley	AfD-Wahlkampf-Stand vorm Märkische Zentrum, Berlin-R''dorf. mit Polzeischutz %PosSmiley	NN APPRART NN NE NE APPR NN ITJ	0/-- 1/MNR 2/NK 5/PNC 3/NK 0/-- 6/NK 6/MO	case=nom|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=dat|gender=masc|num=sg case=dat|EmoExpression::markable_53::EmoExpression=True|gender=masc|EmoExpression::markable_53::Sarcasm=false|num=sg|EmoExpression::markable_53::Uncertain=false|EmoExpression::markable_53::SubjectiveFact=false|EmoExpression::markable_53::Intensity=medium|EmoExpression::markable_53::Polarity=positive
373022507160596480	mixed	OK, etwas mit dem WahlOMat gespielt. Es droht ein PAV der Piratenpartei %PosSmiley	OK, etwas mit die WahlOMat gespielt. Es drohen eine PAV die Piratenpartei %PosSmiley	NN ADV APPR ART NN ADJA NN VVFIN ART NN ART NN ITJ	6/SB 3/MO 1/MNR 5/NK 3/NK 0/-- 8/SB 0/-- 10/NK 8/SB 12/NK 10/AG 12/NK	case=nom|gender=fem|num=sg *=True _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg|pos=True case=nom|gender=neut|num=sg|pers=3 EmoExpression::markable_55::EmoExpression=True|mood=ind|EmoExpression::markable_55::Intensity=medium|EmoExpression::markable_55::SubjectiveFact=false|EmoExpression::markable_55::Polarity=negative|pers=3|num=sg|tense=pres|EmoExpression::markable_55::Uncertain=false|EmoExpression::markable_55::Sarcasm=false case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg EmoExpression::markable_54::EmoExpression=True|EmoExpression::markable_54::SubjectiveFact=false|EmoExpression::markable_54::Uncertain=false|EmoExpression::markable_54::Polarity=positive|EmoExpression::markable_54::Sarcasm=false|EmoExpression::markable_54::Intensity=medium
379258954528071680	neutral	Was wünscht sich %User? %PosSmiley So,in 30 Minuten geht''s los am Sonntag der Entscheidung! Wer gewinnt? CSU,SPD? Der Club?	was wünschen sich %User? %PosSmiley So,in 30 Minute geht''s los an Sonntag die Entscheidung! wer gewinnt? CSU,SPD? die Club?	PIS VVFIN PRF ADJA ITJ NN CARD NN VVFIN ADJD APPRART NN ART NN PWS ADJA NN ART NN	2/SB 0/-- 2/DA 2/MO 2/DM 9/SB 8/NK 6/NK 0/-- 9/MO 9/MO 11/NK 14/NK 9/SB 16/SB 0/-- 0/-- 19/NK 0/--	case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg pos=True _ case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=pl _ _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=fem|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg
352548786029072387	positive	die Politiker der SPD/CDU/CSU/GRÜNE können nicht mit diesem neuland umgehen %PosSmiley annewill	die Politiker die SPD/CDU/CSU/GRÜNE können nicht mit dies Neuland umgehen %PosSmiley annewill	ART NN ART NN VMFIN PTKNEG APPR PDAT NN VVFIN ITJ NE	2/NK 5/SB 4/NK 2/AG 0/-- 5/NG 10/OP 9/NK 7/NK 5/OC 12/NK 10/OA	case=nom|Target::markable_61::Target=True|num=pl|Target::markable_61::Anaphref=empty|Sentiment::markable_59::Sentiment=True|gender=masc|Target::markable_61::Preferred=true case=nom|gender=masc|num=pl|Target::markable_61::Target=True|Sentiment::markable_59::Sentiment=True case=gen|gender=fem|num=sg|Target::markable_61::Target=True|Sentiment::markable_59::Sentiment=True case=gen|Target::markable_64::Anaphref=empty|num=sg|Target::markable_64::Preferred=true|Target::markable_64::Target=True|gender=fem|Sentiment::markable_59::Sentiment=True EmoExpression::markable_65::Uncertain=false|mood=ind|EmoExpression::markable_65::Intensity=medium|Sentiment::markable_59::Sentiment=True|EmoExpression::markable_65::EmoExpression=True|pers=3|num=pl|tense=pres|EmoExpression::markable_65::Sarcasm=false|EmoExpression::markable_65::Polarity=positive|EmoExpression::markable_65::SubjectiveFact=false Sentiment::markable_59::Sentiment=True|Negation::markable_66::EmoExpressionRef=emo-expression:markable_65|Negation::markable_66::Negation=True Sentiment::markable_59::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_59::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_59::Sentiment=True pers=3|Sentiment::markable_59::Sentiment=True|num=pl|tense=pres|mood=ind EmoExpression::markable_58::Polarity=positive|EmoExpression::markable_58::Sarcasm=false|EmoExpression::markable_58::SubjectiveFact=false|EmoExpression::markable_58::Uncertain=false|Sentiment::markable_59::Sentiment=True|EmoExpression::markable_58::Intensity=medium|EmoExpression::markable_58::EmoExpression=True _
371375770478055424	positive	Der Piraten+ Hastag ist heute nur 100 und etwas von 1000 entfernt %PosSmiley	die Piraten+ Hastag sein heute nur 100 und etwas von 1000 entfernen %PosSmiley	ART NN NN VAFIN ADV ADV CARD KON ADV APPR CARD VVPP ITJ	2/NK 4/SB 2/NK 0/-- 4/MO 7/MO 4/PD 7/CD 12/MO 12/MO 10/NK 8/CJ 4/NK	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ _ _ _ _ _ _ EmoExpression::markable_67::Intensity=medium|EmoExpression::markable_67::Polarity=positive|EmoExpression::markable_67::Uncertain=false|EmoExpression::markable_67::Sarcasm=false|EmoExpression::markable_67::SubjectiveFact=false|EmoExpression::markable_67::EmoExpression=True
379233152537231360	negative	Gibt es eigentlich in Bayern die Piraten noch oder wurden die alle in eine Psychiatrie eingewiesen. %PosSmiley Jetzt gehe ich weiter!	geben es eigentlich in Bayern die Pirat noch oder werden die alle in eine Psychiatrie eingewiesen. %PosSmiley jetzt gehen ich weiter!	VVFIN PPER ADV APPR NE ART NN ADV KON VAFIN ART PIS APPR ART NN VVPP ITJ ADV VVFIN PPER ADJA	0/-- 1/EP 1/MO 1/MO 4/NK 7/NK 1/OA 1/MO 1/CD 9/CJ 12/NK 10/SB 16/MO 15/NK 13/NK 10/OC 18/DM 19/MO 0/-- 19/SB 19/MO	mood=ind|Sentiment::markable_68::Intensity=medium|pers=3|Sentiment::markable_68::Sentiment=True|num=sg|tense=pres|Sentiment::markable_68::Sarcasm=false|Sentiment::markable_68::Polarity=negative case=nom|gender=neut|Sentiment::markable_68::Sentiment=True|num=sg|pers=3 Sentiment::markable_68::Sentiment=True Sentiment::markable_68::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_68::Sentiment=True case=acc|Sentiment::markable_68::Sentiment=True|num=pl|Target::markable_69::Preferred=true|Target::markable_69::Target=True|gender=fem|Target::markable_69::Anaphref=empty case=acc|gender=fem|Target::markable_69::Target=True|num=pl|Sentiment::markable_68::Sentiment=True Sentiment::markable_68::Sentiment=True Sentiment::markable_68::Sentiment=True pers=3|Sentiment::markable_68::Sentiment=True|num=pl|tense=past|mood=ind case=nom|gender=masc|num=pl|Sentiment::markable_68::Sentiment=True case=nom|gender=masc|num=pl|Sentiment::markable_68::Sentiment=True Sentiment::markable_68::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_68::Sentiment=True case=acc|EmoExpression::markable_70::Intensity=medium|EmoExpression::markable_70::EmoExpression=True|gender=fem|EmoExpression::markable_70::Polarity=negative|EmoExpression::markable_70::Sarcasm=false|EmoExpression::markable_70::SubjectiveFact=true|Sentiment::markable_68::Sentiment=True|num=sg|EmoExpression::markable_70::Uncertain=false Sentiment::markable_68::Sentiment=True Sentiment::markable_68::Sentiment=True|EmoExpression::markable_71::Intensity=medium|EmoExpression::markable_71::Sarcasm=false|EmoExpression::markable_71::SubjectiveFact=false|EmoExpression::markable_71::Uncertain=false|EmoExpression::markable_71::EmoExpression=True|EmoExpression::markable_71::Polarity=positive _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind
373030557468606465	negative	Garten nach Ewigkeiten mal wieder vom Unkraut entfernt - dabei einen Tomatenzweig mit ganz vielen grünen Tomaten erwischt %NegSmiley	Garten nach Ewigkeit mal wieder von Unkraut entfernen - dabei eine Tomatenzweig mit ganz viele grün Tomate erwischen %NegSmiley	NN APPR NN ADV ADV APPRART NN VVPP $( PAV ART NN APPR ADV PIAT ADJA NN VVPP ITJ	0/-- 8/MO 2/NK 8/MO 8/MO 8/MO 6/NK 1/OC 8/-- 19/NK 12/NK 18/OA 18/MO 15/MO 17/NK 17/NK 13/NK 10/NK 8/NK	case=nom|gender=masc|num=sg _ case=dat|gender=fem|num=pl _ _ case=dat|gender=neut|num=sg case=dat|EmoExpression::markable_10407123::EmoExpression=True|EmoExpression::markable_10407123::Sarcasm=false|gender=neut|EmoExpression::markable_10407123::SubjectiveFact=false|EmoExpression::markable_10407123::Polarity=negative|EmoExpression::markable_10407123::Uncertain=false|num=sg|EmoExpression::markable_10407123::Intensity=medium _ _ Sentiment::markable_73::Polarity=negative|Sentiment::markable_73::Intensity=medium|Sentiment::markable_73::Sarcasm=false|Sentiment::markable_73::Sentiment=True case=acc|num=sg|Sentiment::markable_73::Sentiment=True|Target::markable_74::Target=True|gender=masc|Target::markable_74::Anaphref=empty|Target::markable_74::Preferred=true case=acc|gender=masc|num=sg|Sentiment::markable_73::Sentiment=True|Target::markable_74::Target=True Sentiment::markable_73::Sentiment=True|Target::markable_74::Target=True Sentiment::markable_73::Sentiment=True|Target::markable_74::Target=True case=dat|gender=fem|num=pl|Sentiment::markable_73::Sentiment=True|Target::markable_74::Target=True case=dat|num=pl|Sentiment::markable_73::Sentiment=True|Target::markable_74::Target=True|gender=fem|pos=True case=dat|gender=fem|num=pl|Sentiment::markable_73::Sentiment=True|Target::markable_74::Target=True Sentiment::markable_73::Sentiment=True|Target::markable_74::Target=True Sentiment::markable_73::Sentiment=True|EmoExpression::markable_72::EmoExpression=True|EmoExpression::markable_72::Uncertain=false|EmoExpression::markable_72::Polarity=negative|EmoExpression::markable_72::Sarcasm=false|EmoExpression::markable_72::Intensity=medium|EmoExpression::markable_72::SubjectiveFact=false
359210814148182016	positive	Und hier die Vorgabe der NZZ für die kommenden GR-Wahlen. Übrigens: in den STR wollen wir auch. %PosSmiley...	und hier die Vorgabe die NZZ für die kommend GR-Wahlen. Übrigens: in die STR wollen wir auch. %PosSmiley...	KON ADV ART NN ART NN APPR ART ADJA NN VVFIN APPR ART NE VMFIN PPER ADJD ADJA	4/JU 4/MO 4/NK 0/-- 6/NK 4/AG 6/MNR 10/NK 10/NK 7/NK 12/MO 15/MO 14/NK 12/NK 0/-- 15/SB 15/MO 0/--	_ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg _ case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl|pos=True case=acc|gender=fem|num=pl _ Target::markable_76::Target=True|Target::markable_76::Preferred=true|Sentiment::markable_75::Intensity=medium|Target::markable_76::Anaphref=empty|Sentiment::markable_75::Sentiment=True|Sentiment::markable_75::Sarcasm=false|Sentiment::markable_75::Polarity=positive case=acc|gender=masc|num=sg|Sentiment::markable_75::Sentiment=True|Target::markable_76::Target=True case=acc|gender=masc|num=sg|Sentiment::markable_75::Sentiment=True|Target::markable_76::Target=True mood=ind|EmoExpression::markable_78::Polarity=positive|EmoExpression::markable_78::Sarcasm=false|EmoExpression::markable_78::Intensity=medium|Sentiment::markable_75::Sentiment=True|pers=1|num=pl|tense=pres|EmoExpression::markable_78::Uncertain=false|EmoExpression::markable_78::SubjectiveFact=false|EmoExpression::markable_78::EmoExpression=True case=nom|pers=1|num=pl|Source::markable_77::Anaphref=empty|Source::markable_77::Source=True|*=True|Sentiment::markable_75::Sentiment=True pos=True case=nom|gender=neut|num=sg|pos=True
357853198775627776	positive	die Piraten haben jedenfalls keine Ausschusssitzung einberufen. Als winzigstes Beispiel %PosSmiley	die Pirat haben jedenfalls keine Ausschusssitzung einberufen. als winzigstes Beispiel %PosSmiley	ART NN VAFIN ADV PIAT NN NE KOKOM ADJA NN ITJ	2/NK 3/SB 0/-- 3/MO 6/NK 3/OA 6/NK 0/NK 10/NK 8/NK 8/NK	case=nom|gender=fem|num=pl case=nom|gender=fem|num=pl pers=3|num=pl|tense=pres|mood=ind _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=nom|gender=neut|num=sg _ case=acc|gender=neut|num=sg|sup=True case=acc|gender=neut|num=sg case=acc|EmoExpression::markable_80::Uncertain=false|EmoExpression::markable_80::Intensity=medium|EmoExpression::markable_80::Sarcasm=false|gender=neut|EmoExpression::markable_80::EmoExpression=True|num=sg|EmoExpression::markable_80::SubjectiveFact=false|EmoExpression::markable_80::Polarity=positive
370987338174062592	positive	Merkels 1. Wahlkampfauftritt in NRW. Wir haben da mal was vorbereitet %PosSmiley btw13 piraten	Merkel 1. Wahlkampfauftritt in NRW. wir haben da mal was vorbereiten %PosSmiley btw13 Pirat	NE ADJA NN APPR NN PPER VAFIN ADV ADV PIS VVPP ITJ CARD NN	3/AG 3/NK 7/SB 3/MNR 4/NK 7/SB 0/-- 11/MO 11/MO 11/OA 7/OC 14/NK 14/NK 11/OA	case=gen|*=True|num=sg case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg _ case=dat|gender=masc|num=sg case=nom|*=True|num=pl|pers=1 pers=1|num=pl|tense=pres|mood=ind _ _ case=acc|gender=neut|num=sg _ EmoExpression::markable_81::SubjectiveFact=false|EmoExpression::markable_81::Intensity=medium|EmoExpression::markable_81::EmoExpression=True|EmoExpression::markable_81::Polarity=positive|EmoExpression::markable_81::Uncertain=false|EmoExpression::markable_81::Sarcasm=false _ _
367932960978124800	positive	Marmeladen-Wahlkrampf %Link fast hätte ich SPD gewählt %PosSmiley	Marmeladen-Wahlkrampf %Link fast haben ich SPD wählen %PosSmiley	NN XY ADV VAFIN PPER NE VVPP ITJ	7/OA 1/NK 7/MO 0/-- 4/SB 7/OA 4/OC 7/NK	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg Sentiment::markable_82::Sentiment=True|Sentiment::markable_82::Sarcasm=false|Diminisher::markable_86::Degree=medium|Sentiment::markable_82::Polarity=positive|Diminisher::markable_86::Diminisher=True|Sentiment::markable_82::Intensity=weak|Diminisher::markable_86::EmoExpressionRef=emo-expression:markable_85 pers=1|num=sg|tense=past|mood=subj|Sentiment::markable_82::Sentiment=True case=nom|pers=1|num=sg|Source::markable_83::Anaphref=empty|Sentiment::markable_82::Sentiment=True|Source::markable_83::Source=True|*=True case=nom|num=sg|Sentiment::markable_82::Sentiment=True|gender=fem|Target::markable_84::Anaphref=empty|Target::markable_84::Target=True|Target::markable_84::Preferred=true EmoExpression::markable_85::EmoExpression=True|EmoExpression::markable_85::Uncertain=false|EmoExpression::markable_85::Intensity=medium|Sentiment::markable_82::Sentiment=True|EmoExpression::markable_85::SubjectiveFact=true|EmoExpression::markable_85::Polarity=positive|EmoExpression::markable_85::Sarcasm=false EmoExpression::markable_87::Intensity=medium|Sentiment::markable_82::Sentiment=True|EmoExpression::markable_87::Polarity=positive|EmoExpression::markable_87::Sarcasm=false|EmoExpression::markable_87::SubjectiveFact=false|EmoExpression::markable_87::Uncertain=false|EmoExpression::markable_87::EmoExpression=True
380600992699781120	positive	Morgen kriegen wir also alle Post von unserer Angie %PosSmiley %PosSmiley merkel cdu	Morgen kriegen wir also alle Post von unser Angie %PosSmiley %PosSmiley merkel cdu	NN VVFIN PPER ADV PIAT NN APPR PPOSAT NE ITJ ITJ ADJA NN	2/SB 0/-- 2/SB 2/MO 6/NK 2/OA 6/PG 9/NK 7/NK 13/NK 13/NK 13/NK 2/OA	case=nom|gender=fem|num=pl pers=1|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=1 _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg EmoExpression::markable_88::Polarity=positive|EmoExpression::markable_88::EmoExpression=True|EmoExpression::markable_88::Uncertain=false|EmoExpression::markable_88::Intensity=medium|EmoExpression::markable_88::Sarcasm=false|EmoExpression::markable_88::SubjectiveFact=false EmoExpression::markable_89::Intensity=medium|EmoExpression::markable_89::Polarity=positive|EmoExpression::markable_89::Uncertain=false|EmoExpression::markable_89::Sarcasm=false|EmoExpression::markable_89::SubjectiveFact=false|EmoExpression::markable_89::EmoExpression=True case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg
